#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
69.9999999999989    -0.000149404516349216    0.776972330059188    0.777204531101451
70.4999999999992    -0.000163684463429813    0.767683871779366    0.767935228767872
70.9999999999994    -0.000164871593493802    0.757194282685021    0.757444003512833
71.4999999999997    -0.000142472721953665    0.74837850715577    0.748591784587918
71.9999999999999    -0.000193349510198448    0.749444942843403    0.749734808514027
72.5000000000002    -0.000209234818743407    0.766099156492532    0.766419812821297
73.0000000000004    -0.000147833604642691    0.777162873715267    0.77739268926776
73.5000000000007    -0.000162797925085172    0.772374827790436    0.772626350776561
74.000000000001    -0.000166266586147619    0.762616163948553    0.76286980129221
74.5000000000012    -0.000170558332096108    0.753206107481832    0.75346308246589
75.0000000000015    -0.000168321179254501    0.74801833083437    0.748270187882345
75.5000000000017    -0.000203461513352049    0.756505607832009    0.756813510029914
76.000000000002    -0.000143955260535917    0.77265374400251    0.772876231172753
76.5000000000022    -0.000131791923648969    0.775439603681753    0.775644023976782
77.0000000000025    -0.000160383024074035    0.767631173873167    0.767877443388696
77.5000000000027    -0.000164654926137971    0.758120864265397    0.758370562049186
78.000000000003    -0.000146675416424766    0.750007029243383    0.750227076705608
78.5000000000033    -0.000171337772846105    0.750099620778429    0.750356705623647
79.0000000000035    -0.000146969474927171    0.764727037744592    0.764951853848096
79.5000000000038    -0.000118171786657334    0.775674031749768    0.775857378988629
80.000000000004    -0.000160183515370504    0.771864971977528    0.772112291683273
80.5000000000043    -0.000164963402239607    0.763124038917882    0.763375855533989
81.0000000000045    -0.000165769526575518    0.754333759992325    0.75458389255723
81.5000000000048    -0.000162196819462015    0.748926548007237    0.749169534427057
82.000000000005    -0.000164433973258706    0.755934967023449    0.75618361068922
82.5000000000053    -0.000140093703276303    0.771306163667627    0.771522304221213
83.0000000000056    -0.000137377511885739    0.774729586533872    0.774942476626148
83.5000000000058    -0.000160262071546796    0.76775658976334    0.768002713730715
84.0000000000061    -0.000163224280245563    0.75902789828036    0.759275722296022
84.5000000000063    -0.000140126361022292    0.751557541454884    0.751768197020048
85.0000000000066    -0.00016503512764129    0.750884426648898    0.751132312173108
85.5000000000068    -0.000106982279991142    0.763308562946248    0.76347190140137
86.0000000000071    -9.99966867597264e-05    0.774032765185796    0.774187582090898
86.5000000000073    -0.000157480642396305    0.771420388187563    0.771663394012855
87.0000000000076    -0.000163529968478021    0.763655009964155    0.763904811773652
87.5000000000079    -0.000165781287642388    0.755678566100219    0.755929162375856
88.0000000000081    -0.000172410842594013    0.750514759130124    0.750773597520671
88.5000000000084    -8.96563480987721e-05    0.755722503668213    0.755858026458401
89.0000000000086    -7.46284655236267e-05    0.769311047586616    0.769425881162453
89.5000000000089    -0.000148592718188581    0.773512770909316    0.773742681802767
90.0000000000091    -0.000159545143826165    0.767831267861454    0.768076314457579
90.5000000000094    -0.000162072955661108    0.759988717838283    0.760235105006518
91.0000000000096    -0.00014548840924329    0.753185131697077    0.753404323000224
91.5000000000099    -0.000112936724108299    0.751759220193022    0.751929041819414
92.0000000000102    -6.60967459135929e-05    0.761963727892874    0.762064461196853
92.5000000000104    -0.000112523428499152    0.772293468132867    0.772467289909572
93.0000000000107    -0.000146132324728911    0.770999203958294    0.77122457270403
93.5000000000109    -0.000161097089585066    0.76426810272348    0.764514385132883
94.0000000000112    -0.000163342473455075    0.757037304844059    0.757284657939067
94.5000000000114    -0.000157164105885913    0.751999223894339    0.752235635621077
95.0000000000117    -7.4665660139315e-05    0.755569306993832    0.755682145581175
95.500000000012    -0.000101116449091383    0.767250817984861    0.767405997032569
96.0000000000122    -0.000144806279730072    0.772204679303098    0.77242835186589
96.5000000000125    -0.00015731667432568    0.767958209614344    0.768199872895122
97.0000000000127    -0.000160107169724112    0.761074150907618    0.761317896789586
97.500000000013    -0.00015240408115762    0.754976314379271    0.755206472399271
98.0000000000132    -9.4567825439506e-05    0.752929326342164    0.753071745588646
98.5000000000135    -0.000116344350398481    0.760467408674321    0.760644381437425
99.0000000000137    -0.000130449162321188    0.770092063075933    0.770293005017718
99.500000000014    -0.000134230054010391    0.770472689168063    0.770679558117455
100.000000000014    -0.000157886515278942    0.764975885024223    0.765217481922633
100.500000000015    -0.000158565679927371    0.758560174886628    0.758800776257541
101.000000000015    -0.000127987151350068    0.753827476302417    0.754020461464641
101.500000000015    -0.000128657553399874    0.755573877064418    0.755768322654183
102.000000000015    -0.000117416326925393    0.764764594652954    0.764944207441762
102.500000000016    -0.000110415728182992    0.770511076265226    0.770681248137995
103.000000000016    -0.000147772693051598    0.768022473993493    0.768249493039321
103.500000000016    -0.000156081539143202    0.762318399114959    0.762556403921217
104.000000000016    -0.000156607760516049    0.756965517602822    0.757202648088296
104.500000000017    -0.000136845312751685    0.754391706813449    0.754598205009872
105.000000000017    -8.56915375579831e-05    0.759020303353634    0.759150397735286
105.500000000017    -8.78510646634859e-05    0.76739428703559    0.767529131692102
106.000000000017    -0.000127685179910526    0.769504752248226    0.769701286048145
106.500000000018    -0.000151126524365737    0.765677374747474    0.76590883804858
107.000000000018    -0.000152370926453111    0.760251475074973    0.760483190824906
107.500000000018    -0.000128719196765839    0.756049520625938    0.756244181856596
108.000000000018    -9.08573767969444e-05    0.755935663717048    0.75607304086164
108.500000000019    -8.15226762239137e-05    0.762275938172135    0.762400233854054
109.000000000019    -9.93340802763807e-05    0.768314992002041    0.76846764689206
109.500000000019    -0.000134048737689783    0.767887467853971    0.768093364145616
110.000000000019    -0.000150388370812804    0.763601478398284    0.763831186508285
110.50000000002    -0.000150326458818022    0.75888652807794    0.759114723830621
111.00000000002    -0.000122235473910709    0.755903897637608    0.75608871677138
111.50000000002    -9.83929601051726e-05    0.758064120575852    0.758213311600745
112.00000000002    -7.83541845049033e-05    0.764564254595613    0.764684077601588
112.500000000021    -0.000107104712574991    0.768132775061064    0.768297333966283
113.000000000021    -0.000139587878426354    0.766222787633929    0.766436728324111
113.500000000021    -0.00014747576105827    0.761958516287387    0.762183290260268
114.000000000021    -0.000141808824245105    0.7581084834413    0.758323526881732
114.500000000022    -0.000116731594746653    0.756637775825489    0.756814443516626
115.000000000022    -7.16222615669269e-05    0.760158097334672    0.760266993618229
115.500000000022    -8.44126674255455e-05    0.765841566899453    0.765970871273355
116.000000000022    -0.000116069770009281    0.767402310344732    0.767580475443647
116.500000000023    -0.000141199344603069    0.764772243810453    0.764988244988871
117.000000000023    -0.000143401311310344    0.760776736000574    0.760994960057304
117.500000000023    -0.000124823540153329    0.757690722088248    0.757879900978771
118.000000000023    -8.93667624282844e-05    0.757597803166979    0.75773322339483
118.500000000024    -7.72573664057771e-05    0.761856076761328    0.761973803844754
