#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
95.0000000000117    1.04343275714682e-05    -4.41623405960031e-05    1.03437143255735e-07    1.52284763742106e-05    0.000321447146610242    0.00390211815068222
95.500000000012    5.85206046647883e-06    1.60660667899077e-05    1.21787917615757e-07    1.23821332526847e-05    0.00034893218682726    0.00351878887320376
96.0000000000122    -2.37213307627999e-06    3.62948830107964e-05    1.60698299585981e-07    9.03486643814353e-06    0.000400864905636113    0.00300558631877555
96.5000000000125    1.85471943952241e-07    -2.43584256382318e-05    2.75488298345292e-07    5.37240780169456e-06    0.000524869759031181    0.00231771751272561
97.0000000000127    -7.7050952435133e-06    -1.12262972578423e-05    5.03806575584437e-07    3.28539502562593e-06    0.000709751510806229    0.00181253110204372
97.500000000013    -5.80133392266461e-06    3.81393735795944e-05    2.4037870049336e-07    9.49504510664345e-06    0.000490249982170401    0.0030811670670099
98.0000000000132    -3.41210361316309e-06    -6.64158469852414e-05    1.45341781000625e-07    1.49525409538848e-05    0.000381221901980406    0.00386628114460834
98.5000000000135    9.57411886126289e-06    -5.61388158806872e-05    1.55625143706261e-07    1.28220729501241e-05    0.000394377331947833    0.00358035213121218
99.0000000000137    1.25820301531673e-05    3.47544395954054e-05    1.61104640888277e-07    1.20273873462183e-05    0.000401181172795412    0.00346787823822387
99.500000000014    -1.35293928421675e-05    7.33345639411957e-05    1.98934192373013e-07    9.72086595543733e-06    0.000445815149924647    0.00311696775683819
100.000000000014    2.32103544300222e-05    3.38425867984508e-05    3.98590867602281e-07    5.09765687798342e-06    0.000630913739785015    0.00225754547181274
100.500000000015    3.44781607800352e-05    3.99695709773938e-06    6.24352297781221e-07    4.09510310889023e-06    0.000789407090296538    0.00202363216351791
101.000000000015    -3.61944738326769e-06    -0.000139404589846149    1.98518256150216e-07    1.16789037897264e-05    0.000445539174204532    0.00341459663065146
101.500000000015    9.46201682303254e-06    0.000100369063795308    1.98390826287608e-07    1.28252648743324e-05    0.000445310337321344    0.00357983113084476
102.000000000015    -5.24295308268147e-06    6.60485151148145e-05    1.69265649787676e-07    1.52759209952489e-05    0.000411385659972062    0.00390788415755893
102.500000000016    -2.79114380956517e-06    -9.27588544271608e-06    1.90089127365554e-07    1.36314519059427e-05    0.000435983184173183    0.00369206796577365
103.000000000016    5.43609998566349e-06    1.28730772417811e-06    2.9982934778547e-07    8.37279081251596e-06    0.000547539767142457    0.00289357722470903
103.500000000016    -2.73645573026224e-06    -2.28544862172188e-05    5.52187239718731e-07    5.18647787566444e-06    0.000743087983706349    0.00227726931831178
104.000000000016    -9.76621274264056e-06    9.01005783098351e-06    4.93520622952968e-07    7.92954616298337e-06    0.000702442342147477    0.00281593057120399
104.500000000017    5.53574161757604e-06    9.5069629421005e-06    3.01991386448718e-07    1.10229509987696e-05    0.0005495095467901    0.00332006936921884
105.000000000017    -2.08664169560071e-06    1.26070798462774e-05    2.0131211909119e-07    1.70169753862036e-05    0.000448673338875427    0.00412514441538007
105.500000000017    -2.68603373548025e-06    1.98063749046072e-05    1.99606458762072e-07    1.67142912489881e-05    0.000446765311975811    0.00408826356250441
106.000000000017    1.33440030444298e-06    -3.65402037272261e-05    2.61215883621635e-07    1.20786607434287e-05    0.000511091090704448    0.00347524467583799
106.500000000018    -7.76662349320988e-06    5.44507803303317e-06    4.21418941218222e-07    7.55294795922179e-06    0.00064912142221447    0.00274825732244035
107.000000000018    -1.53352460429963e-06    1.42643595469064e-05    6.91100643951793e-07    5.63147498469137e-06    0.000831323217680152    0.00237303002777843
107.500000000018    4.39421210976236e-07    -9.25530363251435e-06    2.70839682340969e-07    1.37154682354789e-05    0.00052042241424632    0.00370342848922907
108.000000000018    8.86499169070241e-07    -5.05858998669985e-06    2.3247416898928e-07    1.69437585388041e-05    0.000482154936828923    0.00411627658806735
108.500000000019    7.88836500993644e-07    -5.8052429821084e-06    2.2183650983419e-07    1.75332822361596e-05    0.0004709945727619    0.00418727220697598
109.000000000019    4.87392508240019e-06    2.20405690678511e-05    2.42267863770211e-07    1.55197849597599e-05    0.000492183003185302    0.00393945417197295
109.500000000019    -6.75142241826053e-06    -4.79979407216294e-06    3.32214471662459e-07    1.09531244144714e-05    0.000576340949402166    0.00330954700471957
110.000000000019    8.72215966339305e-07    2.20117417031021e-05    5.53361245031684e-07    7.06560900814069e-06    0.000743882036529309    0.00265803019007834
110.50000000002    1.10077200071729e-05    1.18962507777279e-05    6.6896486145014e-07    7.32184641502276e-06    0.000817828644368968    0.00270586490687177
111.00000000002    3.1895811622731e-07    -5.05704446913901e-05    3.1756695439493e-07    1.26568833233179e-05    0.000563530702500449    0.00355729194099129
111.50000000002    1.67711745569204e-06    3.13563941948975e-05    2.63640215954356e-07    1.65761941621587e-05    0.000513456330403468    0.00407126650303095
112.00000000002    3.50137444787005e-07    4.34037189601476e-05    2.40471942103358e-07    1.78888384199899e-05    0.000490379260886028    0.0042292971682267
112.500000000021    -5.07436355665021e-06    -2.03137577164987e-05    2.80428374485017e-07    1.47780651328896e-05    0.000529530570712884    0.00384417123501763
113.000000000021    1.20014143916655e-06    8.6099876206166e-06    4.24511505061647e-07    9.68547518399987e-06    0.000651544368958994    0.00311213769812858
113.500000000021    3.0508480582633e-06    4.33537303193967e-06    6.6420998157092e-07    6.90984412969876e-06    0.000814985075873813    0.00262865466241563
114.000000000021    2.85980738777118e-06    -8.80506830733443e-07    4.75158994292415e-07    1.09727022042831e-05    0.000689311842197797    0.0033125068194633
114.500000000022    -1.57097427310495e-06    -3.50130665697261e-05    3.31327432815185e-07    1.41928977067992e-05    0.000575608343281279    0.00376718353574239
115.000000000022    -5.74510701214002e-07    4.81964589384194e-05    2.54711606726894e-07    1.81719301951863e-05    0.00050468928724944    0.00426258223340407
115.500000000022    7.103916727008e-07    9.41923926700434e-06    2.65931336318205e-07    1.72006230757435e-05    0.000515684818141737    0.00414735269222129
116.000000000022    -6.82944153661813e-07    -6.33127356196159e-05    3.34584112760033e-07    1.31202820439328e-05    0.000578432058540427    0.00362163962059191
116.500000000023    -1.74103052994714e-05    3.86844582022277e-06    5.02079655599301e-07    8.79945122668948e-06    0.000708361868587433    0.00296638437526502
117.000000000023    -1.09734533490884e-05    1.84521975274888e-05    7.09496706651794e-07    7.23343281345893e-06    0.000842244792191314    0.00268944089540286
117.500000000023    4.97683846620558e-06    3.39399176002498e-05    3.29923768414178e-07    1.38030511105278e-05    0.000574368348268826    0.00371509073812755
118.000000000023    -7.14306323787207e-06    -3.5653272316671e-05    2.89921463987643e-07    1.6770538896022e-05    0.000538396174424766    0.0040950296385002
118.500000000024    5.33269310554088e-06    8.44798089507052e-06    2.70961407843176e-07    1.75218822737678e-05    0.000520512219095208    0.00418590622271768
119.000000000024    -2.67762426735314e-06    -6.24639359239059e-05    2.92437618565603e-07    1.58506422837595e-05    0.000540768387476456    0.00398079647061595
119.500000000024    -2.99853935230622e-06    5.4883624402353e-05    3.92971750868567e-07    1.1446727676274e-05    0.000626867417904552    0.00338285611045556
120.000000000024    1.43982433926469e-05    1.42671925268556e-05    5.91930167992678e-07    7.95826499558649e-06    0.000769235242679302    0.00282100362332343
120.500000000025    1.83596348457375e-05    -6.86123403952984e-06    6.38549329208093e-07    8.56861973692367e-06    0.000798881876760528    0.00292721243854817
121.000000000025    -4.18998877440967e-06    -5.55935255212214e-05    3.4292532932121e-07    1.3314161366662e-05    0.00058558327615744    0.00364843401017232
121.500000000025    -3.27028328466487e-06    1.61589125639281e-05    2.89881917547188e-07    1.67070313011068e-05    0.00053839690080314    0.0040873916120983
122.000000000026    7.69784477443178e-06    2.82226306335114e-06    2.76978813946105e-07    1.74601448776039e-05    0.000526231467257455    0.00417853286602308
122.500000000026    -5.80914675133894e-06    4.86354896725175e-06    3.27913299001542e-07    1.42808271382242e-05    0.000572607677922295    0.00377899503626502
123.000000000026    2.94987173477395e-06    1.16945542601793e-05    4.58720141399472e-07    1.00409698176967e-05    0.000677282392843798    0.00316872735575299
123.500000000026    5.01673450979535e-06    1.72604189009451e-07    6.53988083978845e-07    7.65875595847749e-06    0.000808679736579137    0.00276744574087466
124.000000000027    8.74877508052238e-07    -1.82172837946073e-05    4.84689151429001e-07    1.09665133760967e-05    0.000696195652111062    0.00331152253603503
124.500000000027    -1.76535670774668e-06    9.04031970260054e-06    3.46865795178898e-07    1.39083789832477e-05    0.000588950489170857    0.00372938295913243
125.000000000027    -2.24216922879089e-06    2.94327393412317e-05    2.83347553795006e-07    1.71358071737417e-05    0.000532299282802594    0.00413943726702031
125.500000000027    3.19046549520841e-06    -2.56945484786693e-05    2.93161577431756e-07    1.62156081523227e-05    0.000541434574405514    0.00402677885443206
126.000000000028    -1.39849424840205e-06    -2.33250700753856e-05    3.60531028611839e-07    1.28248942369423e-05    0.000600440732150706    0.00358111018792334
126.500000000028    -1.29225397196817e-05    -1.48283562402464e-05    5.19204635948807e-07    8.92604533605054e-06    0.00072044267219259    0.00298761199888837
127.000000000028    -1.80970003469026e-05    -3.47164834793448e-06    6.45095886517378e-07    7.90341158428713e-06    0.000802974710122194    0.00281129854905965
127.500000000028    -2.05838325336327e-06    6.8958945895981e-05    3.72098953134743e-07    1.26581823255854e-05    0.000609995668995383    0.00355716558363064
128.000000000029    3.13973912767118e-06    -6.92722011914772e-05    3.1354729870634e-07    1.52969615441178e-05    0.000559944140735975    0.00391051951871614
128.500000000028    6.02676196019538e-06    8.3088527333244e-06    2.89944359020923e-07    1.63220818621669e-05    0.000538431088590916    0.00404005109189639
129.000000000028    -5.12999744441267e-06    3.51575423796341e-05    3.06148007276842e-07    1.50626920626684e-05    0.000553282649649401    0.00388090917310393
129.500000000027    1.87534110399243e-06    -7.81743230951811e-06    3.99166261158494e-07    1.1230211967246e-05    0.000631793276518702    0.00335114172409912
130.000000000027    3.92095652520905e-06    1.28880109850471e-05    5.70558830622766e-07    8.13201253414524e-06    0.000755343270786663    0.00285163925371322
130.500000000026    9.44979925119382e-06    1.77629143487659e-06    5.91485905058557e-07    8.69073443427598e-06    0.000769023150726082    0.00294800462670341
131.000000000026    -2.00303637574707e-06    -3.89399862608249e-05    3.46392152917661e-07    1.27218130622255e-05    0.000588547483864249    0.00356655250062234
131.500000000025    -5.29071407804311e-07    3.09867206538164e-05    3.01730085350922e-07    1.54404384667475e-05    0.000549299376874184    0.0039293101544534
132.000000000025    3.2135978441641e-08    -1.01813298992834e-05    2.9130481627751e-07    1.5876452696713e-05    0.00053972661157737    0.00398451365127972
132.500000000024    2.30288088161738e-06    1.97359803915041e-05    3.36166661119958e-07    1.33497355040958e-05    0.000579794237518452    0.00365367568281228
133.000000000024    3.4495073183337e-06    -1.55557155191098e-05    4.45718111917472e-07    9.84581428108143e-06    0.000667612322247524    0.00313776549486989
133.500000000024    -3.49796217483533e-06    -1.1488617109995e-05    6.04183377339378e-07    7.74987152008354e-06    0.000777284466331343    0.0027838353995451
134.000000000023    -6.94585446370335e-06    1.31833905308613e-06    4.79017873596755e-07    1.02314627065721e-05    0.000692076317108542    0.0031986654980717
134.500000000023    2.28584483070396e-06    3.14398656549121e-05    3.46484603624445e-07    1.29153654971893e-05    0.000588624989732728    0.00359365789023342
135.000000000022    -3.96638140547441e-06    -2.69709865788699e-05    2.9468908063994e-07    1.53092047761272e-05    0.000542838234153128    0.00391260493047921
135.500000000022    -1.65017361400653e-06    -7.46881578276008e-06    3.07340467177021e-07    1.46542099904239e-05    0.000554380504801589    0.0038280744777518
136.000000000021    2.63812941283586e-06    1.56552936797943e-05    3.59748484947477e-07    1.20274811575658e-05    0.000599784565673941    0.00346803057503039
136.500000000021    3.74080679013021e-06    -1.01028293260264e-05    4.87663080416337e-07    8.83482510131611e-06    0.000698318757288458    0.00297232619915038
137.00000000002    -2.76057799237381e-06    -1.3432649913284e-05    5.91905576344246e-07    7.79991342734731e-06    0.000769349046631888    0.00279280020611279
137.50000000002    -4.50166851610893e-06    1.43424903260194e-05    3.90405497025405e-07    1.13526878078076e-05    0.000624808156161534    0.00336934446157986
138.000000000019    -1.99714641745116e-06    -1.32841969368003e-05    3.15784116896256e-07    1.36683785428293e-05    0.000561943171773128    0.00369705316068636
138.500000000019    6.34354319114441e-06    4.58201141134728e-05    2.99335820571209e-07    1.45675063214409e-05    0.000547079135071875    0.00381646522826863
139.000000000019    -7.17844087364966e-06    1.69761550456231e-08    3.15979239877228e-07    1.35446310136666e-05    0.000562074470033867    0.00368030311433425
139.500000000018    1.23756439737706e-05    8.25184720567743e-06    3.89746231905275e-07    1.05999415411689e-05    0.000624173914339193    0.00325574468412169
140.000000000018    5.73483915268711e-06    -2.07772314391882e-05    5.22460668544273e-07    7.98780245962632e-06    0.000722791657508694    0.0028261936887411
140.500000000017    -4.74350703250084e-06    -1.75752401894705e-05    5.48124634451944e-07    8.26305438081432e-06    0.000740339201712956    0.00287449917233361
141.000000000017    -3.29485381119308e-06    1.20598639673487e-05    3.57246774506921e-07    1.14532956224264e-05    0.000597692160267545    0.00338425031315762
141.500000000016    -1.33098227019784e-05    2.69082939567171e-05    3.07960690898702e-07    1.35466096256687e-05    0.000554782425387056    0.00368047355232789
142.000000000016    1.08341514276923e-05    -5.79475134329348e-05    2.9644762979114e-07    1.41561904953649e-05    0.000544362242402963    0.00376202506385216
142.500000000015    5.04905367114877e-06    1.04020884234081e-05    3.28550973175831e-07    1.22938573086624e-05    0.000573171423077649    0.00350624430198736
143.000000000015    -5.24912924230144e-06    -1.38702904565592e-05    4.2359536595521e-07    9.38363641446419e-06    0.00065082087596927    0.00306324077236949
143.500000000014    -7.64691346028098e-06    -1.80085593634711e-06    5.44756927075616e-07    7.5122430297284e-06    0.000738036890534713    0.00274084654562168
144.000000000014    -7.4746785660994e-06    4.15220975246344e-06    4.65108409048584e-07    9.17105054530922e-06    0.000681947606659718    0.00302837139473734
144.500000000014    -3.61189543693922e-06    4.03884999336602e-06    3.35728422343614e-07    1.16104167595678e-05    0.000579409506786838    0.00340740376933209
145.000000000013    4.98661018887766e-06    5.10902594719192e-05    2.99459238380023e-07    1.34906321319699e-05    0.000547205968625021    0.00367260424186394
145.500000000013    -3.69827269189607e-07    -3.5515222234694e-05    2.96599232167232e-07    1.32500231542883e-05    0.000544609121659767    0.00363988486401395
146.000000000012    -2.38333234305899e-06    -5.03010374361374e-06    3.45189766253271e-07    1.11095234697004e-05    0.000587523689718307    0.00333309138304918
146.500000000012    -8.18333942474078e-06    -9.84622644783007e-06    4.46188653502893e-07    8.45548852916347e-06    0.000667923413617723    0.00290781560298933
147.000000000011    -9.29582085723468e-06    2.22004286478399e-06    5.42117586233785e-07    7.37218419383419e-06    0.000736227664481834    0.00271517573376823
147.500000000011    -4.01893338957103e-06    1.7742134752417e-05    3.94511075581772e-07    1.00344335136898e-05    0.000628088308883538    0.00316766771147862
148.00000000001    4.79249429902541e-06    9.38021947715866e-06    3.15427912359876e-07    1.21180234962724e-05    0.000561609245257118    0.00348108251952679
148.50000000001    5.91144233355732e-07    -1.27699598609405e-05    2.94657151112389e-07    1.31686966947576e-05    0.000542822992936818    0.00362884742347798
149.000000000009    2.12693037287506e-06    -4.39188328650505e-06    3.0679734400181e-07    1.22938916053626e-05    0.000553888815710336    0.00350626187223997
149.500000000009    -6.69513943470542e-06    -1.0024331907276e-05    3.67055351010225e-07    9.87282735428959e-06    0.000605813936880107    0.00314208957018405
150.000000000009    -8.06404943869025e-06    5.5468807338455e-07    4.71789321898029e-07    7.70171785537331e-06    0.000686821878659    0.00277519684845858
150.500000000008    -7.61561796111766e-06    4.9962304036936e-07    5.09823629595551e-07    7.62018286984808e-06    0.000713978733547871    0.00276046782633395
151.000000000008    -4.17102140740718e-06    2.13097971557388e-05    3.43059401849703e-07    1.04042753084971e-05    0.000585697878116458    0.00322549549698062
151.500000000007    8.87970342532306e-06    -8.26317894086779e-06    2.99531459970023e-07    1.21197591889496e-05    0.000547222633703231    0.00348133464476247
152.000000000007    9.27828106026955e-06    2.69494517123043e-05    2.91699218212834e-07    1.24927897173121e-05    0.000540012158857003    0.00353441132925477
152.500000000006    -4.57382551907655e-06    -1.45954977731802e-05    3.16095755751538e-07    1.11364983885078e-05    0.000562205332482412    0.00333710733419717
153.000000000006    -3.25150052310053e-06    -6.64903743374701e-06    3.9319446418638e-07    8.74740246045275e-06    0.000627043771941583    0.0029575933207177
153.500000000005    -9.00964187560275e-06    -1.14959015196024e-05    4.88906415954225e-07    7.16761672363465e-06    0.000699160383822981    0.00267721582392659
154.000000000005    -1.30405169191787e-05    -1.98504374486122e-06    4.43745764662909e-07    8.25262895274064e-06    0.000666014796818651    0.0028727382429212
154.500000000004    -2.95602534472335e-06    3.40458791540751e-05    3.26263011732713e-07    1.03771837264039e-05    0.000571186723976384    0.00322118372722149
155.000000000004    6.80633378171543e-06    3.47582206758818e-05    2.87119457556555e-07    1.20079186253868e-05    0.000535792059830124    0.00346507005578275
155.500000000004    1.91135803071859e-06    -4.91270325879609e-05    2.89223069339146e-07    1.18196215009924e-05    0.000537791238353345    0.00343761662139068
156.000000000003    2.76714319972711e-06    -3.02610608107127e-06    3.3093200339749e-07    1.00624007745192e-05    0.00057526024225215    0.00317212730154406
156.500000000003    -1.09512035055007e-05    -2.4896660971302e-05    4.13901649946771e-07    7.85970444703479e-06    0.000643258673543196    0.00280340589342808
157.000000000002    -1.72512609468576e-05    -4.16922046012472e-06    4.92045068582349e-07    6.95496043768559e-06    0.000701247076698429    0.00263722260252834
157.500000000002    -1.12918435328296e-05    3.45146332659797e-05    3.76636531502181e-07    9.04854973320711e-06    0.00061360331303849    0.00300788272266351
158.000000000001    4.67422805302077e-06    1.46113803618011e-05    3.09180801009752e-07    1.07245201046396e-05    0.000556020640445893    0.00327479871323468
158.500000000001    9.59072775926311e-07    -1.22467124894232e-05    2.86723994954837e-07    1.1674677420971e-05    0.000535465288449445    0.00341680076080011
159    6.64996144782562e-06    -6.07673320624385e-06    2.99182505385236e-07    1.09585972303999e-05    0.000546935355776145    0.00331037162622468
159.5    -8.63627487075824e-06    -9.12455797807734e-06    3.51126349612208e-07    9.03829579331101e-06    0.000592496214644924    0.00300636201009671
159.999999999999    -2.27696598895876e-06    1.92285751188342e-05    4.39043333752797e-07    7.21137431445753e-06    0.000662599539072193    0.00268533137179686
160.499999999999    6.63545811183382e-06    1.38441653798459e-05    4.68520078244204e-07    7.10389557924194e-06    0.000684453102074825    0.00266527745616228
160.999999999999    3.42248207542675e-06    -3.3035696465031e-05    3.35617321130076e-07    9.35638007647386e-06    0.000579314774320938    0.00305864164609601
161.499999999998    -2.04075715027989e-06    2.06025180539575e-05    2.94859441999514e-07    1.07963731920914e-05    0.000543005780180808    0.00328571890586234
161.999999999998    2.42844758009955e-08    1.89274094224464e-06    2.88471839816117e-07    1.11675172102099e-05    0.000537095744934161    0.00334178300129461
162.499999999997    -3.55735529687811e-06    -2.30769090680801e-05    3.06870536056835e-07    1.0012664525578e-05    0.000553947543798261    0.00316419531347954
162.999999999997    -4.80243428245599e-06    1.87294898872181e-05    3.74379789293056e-07    8.02690439301435e-06    0.000611846979168827    0.00283311729358721
163.499999999996    4.4596471295839e-06    1.68534125447996e-05    4.58522020719389e-07    6.66224839546439e-06    0.000677127855184579    0.00258107813867577
163.999999999996    1.0958101277071e-05    2.71549440319179e-06    4.11354928914347e-07    7.61176521584208e-06    0.000641275953806743    0.00275894143503124
164.499999999995    7.10280687442628e-06    3.04390471496818e-07    3.12641351796305e-07    9.40359517622951e-06    0.000559098293621801    0.00306652818078947
164.999999999995    -4.04953579091763e-06    -6.90754233805115e-05    2.85121864750693e-07    1.07153728157181e-05    0.000533952681434012    0.00327270551709177
165.499999999994    -3.8252195909594e-06    3.947812164611e-05    2.83451648733396e-07    1.05126257650211e-05    0.000532388031823102    0.00324207761210808
165.999999999994    -8.74509986619965e-06    -4.00772937215186e-06    3.23064366503664e-07    9.0147600594483e-06    0.000568320235194907    0.00300245632733493
166.499999999994    2.46307673437126e-06    2.96219713583391e-05    3.88901313522136e-07    7.27116086274373e-06    0.000623614662091212    0.00269634630594005
166.999999999993    1.54414420042626e-05    2.29228525126172e-05    4.50183998185294e-07    6.53341125380524e-06    0.00067077981488274    0.00255595105521172
167.499999999993    1.85345114370222e-05    -2.35268176956255e-05    3.60400901277116e-07    8.17384298625891e-06    0.000600047809064333    0.00285889654851448
167.999999999992    1.31934033744395e-07    -1.60030769996979e-05    2.93400543498436e-07    9.68398015031684e-06    0.000541664588183358    0.00311186825746904
168.499999999992    -2.0402632441604e-06    -1.27204673848893e-05    2.78130659510796e-07    1.04739484088605e-05    0.000527376996878599    0.00323632300590809
168.999999999991    -2.25105862288799e-06    1.91902428854454e-05    2.88439385915647e-07    9.82051886268394e-06    0.000537060814666945    0.00313371195186506
169.499999999991    2.81475584224524e-06    -2.44116595195954e-06    3.33035150591782e-07    8.20411237718115e-06    0.000577085113082404    0.00286428113457634
169.99999999999    1.78551268078384e-06    -2.50249149364299e-06    4.0489702362975e-07    6.67829984172134e-06    0.00063631268695054    0.00258423945857532
170.49999999999    -1.27755938020843e-06    -9.20582825820597e-06    4.27230620812883e-07    6.6505259806577e-06    0.000653627561119414    0.0025788449417101
170.999999999989    -6.20088872223428e-06    -7.71174348712737e-06    3.21560889561825e-07    8.50775815727537e-06    0.000567029486482739    0.00291679596240254
171.499999999989    -3.29151577532482e-07    2.54247171432283e-05    2.80813740029285e-07    9.78574289107555e-06    0.000529918514196781    0.00312811388456906
171.999999999989    6.79270127937167e-06    1.26211765820939e-05    2.72773759522669e-07    1.00297953257604e-05    0.000522233299141292    0.00316696006158305
172.499999999988    6.53868559515524e-06    -6.48983218488641e-06    2.92857854948904e-07    9.02733891567118e-06    0.000541123923458935    0.0030045460219057
172.999999999988    -2.7724343374466e-07    -1.14940584330359e-05    3.51850085701467e-07    7.35694965280961e-06    0.000593169460472761    0.00271234539456728
173.499999999987    -2.2631288645779e-06    -1.22026992848208e-06    4.20172246223114e-07    6.25918425753451e-06    0.00064820299634517    0.00250183587960438
173.999999999987    -2.36367177076528e-06    -4.51939981131687e-07    3.83310327730988e-07    7.06485324999184e-06    0.000619116096371875    0.00265797912816149
174.499999999986    -4.31410389576709e-06    -5.42705775852827e-06    2.96120944235905e-07    8.64838789974632e-06    0.000544152857884144    0.00294080914831112
174.999999999986    -3.54282907772797e-06    -5.88025243154384e-06    2.71169806947892e-07    9.64153603865321e-06    0.000520727621036198    0.00310507672389662
175.499999999985    3.53676544659e-06    3.15521502359073e-05    2.79377021007412e-07    9.42643345854781e-06    0.000528549441677492    0.00307008760792967
175.999999999985    2.99802469129691e-06    -6.75332871705322e-06    3.04483252572047e-07    8.21221804213508e-06    0.000551791866938973    0.00286568882377105
176.499999999984    6.84982389316882e-06    6.79808092266738e-06    3.67651210657321e-07    6.68616823524225e-06    0.000606303793959722    0.00258575366602042
176.999999999984    7.99817648865816e-06    -1.51306852379442e-06    4.1382281316502e-07    6.14903053972039e-06    0.000643240889821128    0.00247972342214692
177.499999999984    1.95444163413151e-08    -3.62502347787437e-05    3.30313459180158e-07    7.62875476895575e-06    0.000574729030759865    0.00276178215821491
177.999999999983    -9.47637077203134e-06    2.43102158111183e-05    2.86410079931077e-07    8.78735439668042e-06    0.000535089037757333    0.00296424752847795
178.499999999983    -5.52978010675136e-06    -1.0282899231511e-05    2.69095774598412e-07    9.36828161627777e-06    0.000518714946893169    0.00306074760120157
178.999999999982    2.51257462534524e-06    1.68002803880102e-05    2.79226775717239e-07    8.77292108522638e-06    0.000528413155292325    0.00296186408125107
179.499999999982    6.66748170965241e-06    1.85268201021001e-06    3.17957870299592e-07    7.41945698257154e-06    0.000563838110619745    0.0027238673885013
179.999999999981    7.85280892902758e-06    3.56337468283887e-06    3.84108803863578e-07    6.12649654574042e-06    0.000619715367935557    0.00247517349858576
180.499999999981    8.83261134096524e-06    -2.38947880067228e-07    3.87135975989634e-07    6.26152427037646e-06    0.000622139824289149    0.00250230378117453
180.99999999998    4.67935294866074e-06    -1.85783443496552e-05    3.03087010396619e-07    7.73323406871226e-06    0.000550513500336368    0.00278080724140194
181.49999999998    -8.18100265403852e-06    -4.06666774017929e-05    2.68653286457515e-07    8.82981321245591e-06    0.000518253179105628    0.00297122187555979
181.999999999979    -8.90650831451037e-06    4.86170164775827e-05    2.63180120523422e-07    9.00475474450024e-06    0.000512933518726419    0.0030003984952351
182.499999999979    -4.75614542676443e-06    -2.73442426522886e-05    2.8194963016445e-07    8.07121050301551e-06    0.000530967992674821    0.00284085599695044
182.999999999979    -6.36547623142934e-06    2.01066053407247e-05    3.32488309695705e-07    6.66672566447964e-06    0.000576582856498572    0.0025819220338541
183.499999999978    5.8788588557226e-06    2.60544617991669e-05    3.87433139911067e-07    5.82850870752347e-06    0.000622413511204265    0.00241408986422292
183.999999999978    1.5987093138081e-05    4.55901236937803e-06    3.46580099373144e-07    6.63431827752619e-06    0.000588493425813864    0.00257571300670948
184.499999999977    1.0453048545166e-05    -1.182738617597e-05    2.79007134114107e-07    7.90087248770402e-06    0.000528107818433148    0.00281082418529517
184.999999999977    7.00761901978692e-06    -1.88934763566463e-05    2.6251065738765e-07    8.63731426293217e-06    0.00051231001421339    0.00293887007189555
185.499999999976    -4.79998925773431e-06    -9.64693185180472e-06    2.60657023172201e-07    8.4808912005121e-06    0.000510523244598448    0.00291218099321075
185.999999999976    -1.0373975170232e-05    -1.1432749651688e-05    2.93627705951387e-07    7.36177575748832e-06    0.000541774940903098    0.00271323516299707
186.499999999975    -6.9570018907837e-06    1.32686057191687e-05    3.48823590863234e-07    6.09878328605663e-06    0.000590571918556856    0.00246953583293681
186.999999999975    -8.39924615689288e-07    1.29262510321122e-05    3.79312947568919e-07    5.75013987993265e-06    0.000615883302335401    0.00239791008838257
187.499999999974    3.33474381635199e-06    -1.34227787030034e-06    3.05690250783643e-07    7.00703356318099e-06    0.000552882564625909    0.00264707985551458
187.999999999974    -1.75403086392109e-06    -8.60080996482754e-07    2.65442812906538e-07    8.02161590724667e-06    0.000515208439645806    0.00283224560508218
188.499999999974    8.70476025521162e-06    -1.42731603139233e-06    2.5865901953008e-07    8.40296640756718e-06    0.000508510812745392    0.00289878670659573
188.999999999973    6.28983354867255e-06    1.09482357178251e-05    2.72901652639849e-07    7.84505636440007e-06    0.000522362030237439    0.0028008813792331
189.499999999973    3.28951938810307e-06    -1.35401545026102e-05    3.01365463286019e-07    6.69544657631233e-06    0.000548957778292843    0.00258752067441564
189.999999999972    1.74104732344473e-07    -3.70199127403882e-06    3.54851710276093e-07    5.66029253274689e-06    0.000595694283977642    0.00237913405002902
190.499999999972    -1.63598474040514e-06    -3.56531714500973e-06    3.53618768382692e-07    5.88371775501133e-06    0.000594656280498761    0.00242563497738736
190.999999999971    -6.58891919478633e-06    -9.46587975121182e-06    2.8498680209549e-07    7.16833495696097e-06    0.000533800888196464    0.00267735790548845
191.499999999971    -6.7661365146366e-06    -7.11419210620206e-06    2.57759684932712e-07    7.99185185039205e-06    0.000507655300700562    0.00282697740328124
191.99999999997    -7.47299724046173e-06    1.50395642858433e-05    2.5328884055923e-07    8.03487231855989e-06    0.000503222609658463    0.00283454513636068
192.49999999997    7.55665932216235e-07    2.89034499517898e-06    2.71901027942703e-07    7.2021930791762e-06    0.000521440751103807    0.00268368864160543
192.999999999969    2.90010990067288e-06    1.69989312802563e-05    3.1782225171632e-07    6.02665227749039e-06    0.000563749803617601    0.00245486523333272
193.499999999969    1.24810197629914e-05    1.47800486429545e-05    3.6475411621574e-07    5.40665375844596e-06    0.000603819791296555    0.00232517425338577
193.999999999969    1.25090147278697e-05    -2.16251502944603e-05    3.16286131842844e-07    6.2759654762106e-06    0.000562254085261621    0.00250509437528516
