#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
209.499999999954    0.000331513642466153    0.763465225352607    0.762959194833122
209.999999999954    0.000328533133350538    0.762633276974979    0.762132340948897
210.499999999954    0.000336466044557098    0.761932315809876    0.761419759562607
210.999999999953    0.000352938781232326    0.7618762107583    0.761338609176198
211.499999999953    0.000365380090508878    0.762624724463297    0.76206763223201
211.999999999952    0.000359409278501617    0.763503133913441    0.762954510872666
212.499999999952    0.000343973145930965    0.763693658704943    0.763168459138865
212.999999999951    0.000333721696989689    0.763126088050043    0.76261691450606
213.499999999951    0.000335605636279273    0.762305856357567    0.761794359734792
213.99999999995    0.000348033244450182    0.761862688648495    0.761332566062067
214.49999999995    0.000364732938684087    0.762168752826782    0.76161297943766
214.999999999949    0.000369805445522562    0.763042302437351    0.762478156664319
215.499999999949    0.000356409060944441    0.763651437640277    0.76310728699694
215.999999999949    0.000342516428655927    0.763480545345592    0.762957715164039
216.499999999948    0.000338027747573114    0.762759355223067    0.762243861820568
216.999999999948    0.000343731564880545    0.762087018034925    0.761563291329756
217.499999999947    0.000359351304509855    0.76194595035753    0.761398534529667
217.999999999947    0.000372433844797158    0.762545812458876    0.761978028183421
218.499999999946    0.000369454539920743    0.763367214088806    0.762803363440244
218.999999999946    0.000355341485199257    0.763634318798204    0.763091809668222
219.499999999945    0.00034400124346835    0.763187314425353    0.762662420219289
219.999999999945    0.000344521018299288    0.762441585980879    0.761916412610952
220.499999999944    0.000355513652061461    0.761979504281699    0.761437908593634
220.999999999944    0.000370958133094047    0.762179803299094    0.761614539394509
221.499999999944    0.000377836162218653    0.762938857878943    0.762362543851086
221.999999999943    0.000367064546904406    0.763553349037927    0.762993007991056
222.499999999943    0.000353547054888444    0.763473460059395    0.762933803266886
222.999999999942    0.00034790718700243    0.762849583288995    0.762318966189241
223.499999999942    0.000352695936612945    0.762210083637612    0.761672616401434
223.999999999941    0.000366667620983113    0.762024272655548    0.761465658227
224.499999999941    0.000379338977861536    0.762512746263791    0.76193446401724
224.99999999994    0.000379535871441036    0.763263881153985    0.762684728918487
225.49999999994    0.000365879322437557    0.763570699181023    0.763012154081027
225.999999999939    0.000354900882473169    0.763214018238572    0.762672479773874
226.499999999939    0.00035421257481596    0.762544061251278    0.762004047140373
226.999999999939    0.000363464338199077    0.762089429002883    0.761535645623471
227.499999999938    0.00037855724019944    0.762217484777298    0.761640617259735
227.999999999938    0.00038543114721241    0.762880473064925    0.762292623848484
228.499999999937    0.000376582935335217    0.763466706087551    0.762891905481232
228.999999999937    0.000363481056338612    0.763450878862287    0.762896080657102
229.499999999936    0.000357096304071662    0.762900128965495    0.762355465829828
229.999999999936    0.000361742739156934    0.762307091283377    0.761755772608346
230.499999999935    0.000374752848107415    0.762101288374677    0.761530303096307
230.999999999935    0.000387032729007794    0.76251211045683    0.761922104522414
231.499999999934    0.000386586488313912    0.763206699409646    0.762616836647055
231.999999999934    0.000374250407096839    0.76351344000535    0.76294216337437
232.499999999934    0.000364007518679314    0.763214839963698    0.762659410264055
232.999999999933    0.000362919341551646    0.76260323487261    0.762049908757629
233.499999999933    0.000371056761107653    0.762172109158655    0.761606700728814
233.999999999932    0.00038523211642306    0.762265681089056    0.76167860880495
234.499999999932    0.000393066533312948    0.762860781194751    0.762261306742766
234.999999999931    0.000385358285361855    0.763414611225148    0.762826461582282
235.499999999931    0.000372220426800398    0.76340679409063    0.762838694343523
235.99999999993    0.00036655581266869    0.762917108702834    0.762358010242066
236.49999999993    0.000370517805456041    0.762364472782238    0.761799742801925
236.999999999929    0.000382730051142058    0.762175225676298    0.761592034155014
237.499999999929    0.000395360069930547    0.762553389442541    0.761950661414385
237.999999999929    0.000394559378248687    0.763175073622972    0.762573075381937
238.499999999928    0.000382613440943593    0.763464262203359    0.762880262272784
238.999999999928    0.000372807177092216    0.763185265452708    0.762616435627726
239.499999999927    0.000371901554878735    0.762630753983952    0.762063717739203
239.999999999927    0.000379878147687453    0.762239010407772    0.761660114430965
240.499999999926    0.000393464709234368    0.762331718919839    0.761732053610726
240.999999999926    0.000400717261678876    0.762886973925406    0.762275814869066
241.499999999925    0.000392627069550106    0.763373786234437    0.762774579074067
241.999999999925    0.000380623125188642    0.763359973755422    0.762779089935528
242.499999999924    0.000375815737064493    0.762906220688445    0.762333011782095
242.999999999924    0.000379333096355506    0.762406965970415    0.76182877290801
243.499999999924    0.000390742928691367    0.762245019531899    0.761649568497555
243.999999999923    0.00040235306287671    0.762606294857569    0.761992867714849
244.499999999923    0.000402155235120681    0.76317764624266    0.762564061227559
244.999999999922    0.000390246370208301    0.763419604974002    0.762823993949468
245.499999999922    0.000380662100591642    0.763150754952326    0.762569970895909
245.999999999921    0.000380230374493214    0.76263537918593    0.762055645346686
246.499999999921    0.000388073043307002    0.76229093812846    0.76169951851398
246.99999999992    0.000401453648216516    0.762404472943929    0.761792578477035
247.49999999992    0.000407540152735866    0.762920602256205    0.762299014020832
247.999999999919    0.000399342199926333    0.763355125278246    0.762745688821834
248.499999999919    0.000388380387330143    0.763312772259629    0.762720091025108
248.999999999919    0.000383782721882872    0.7628809701291    0.762295633700731
249.499999999918    0.000388043357025949    0.762430423855644    0.761838941254195
249.999999999918    0.000399583382878069    0.762320640789897    0.761711662806411
250.499999999917    0.00040905749980474    0.762671955166583    0.762048256928721
250.999999999917    0.00040804032685729    0.76319051774543    0.762567946762867
251.499999999916    0.000397213052141196    0.763371844938757    0.762765643209102
251.999999999916    0.00038937789874016    0.763096682791119    0.762502648129326
252.499999999915    0.000389406654116086    0.762630216735667    0.762036501370327
252.999999999915    0.000397193962414093    0.7623478011679    0.761742441725249
253.499999999914    0.000408654220736307    0.762493234659728    0.761870297068551
253.999999999914    0.000414367307642104    0.762970085320916    0.762338047496596
254.499999999914    0.000406428064793897    0.763328828857494    0.762708604416685
254.999999999913    0.000395387319275511    0.763248462566885    0.76264514358445
255.499999999913    0.000392354991313468    0.762838500192592    0.762240127980683
255.999999999912    0.00039732910152646    0.762454997640199    0.761849347164425
256.499999999912    0.000408350738268815    0.762396889642413    0.761774493133008
256.999999999911    0.000416711297144117    0.76276165231465    0.762126214313748
257.499999999911    0.000414248308870425    0.763204898502283    0.762572847651227
257.99999999991    0.00040367073067364    0.763320384203168    0.762704372674533
258.49999999991    0.000396461958903488    0.763026749057723    0.762421966671678
258.999999999909    0.000397956608186469    0.762608144058657    0.762001415609483
259.499999999909    0.000406943214833452    0.762399841506781    0.761779587030149
259.999999999909    0.000418131911877818    0.762588719544352    0.761951260727667
260.499999999908    0.000420771741454317    0.763035097044258    0.762393239906456
260.999999999908    0.000411722987455839    0.763310871573379    0.762682584988606
261.499999999907    0.000402063766969233    0.763176412538461    0.762562968015702
261.999999999907    0.000400509642870783    0.762784399036912    0.76217363863785
262.499999999906    0.000406357812824722    0.762465787298459    0.761846371143692
262.999999999906    0.000417219360450975    0.762479115998248    0.761843139241796
263.499999999905    0.000424309309793822    0.762849917870669    0.762202823794453
263.999999999905    0.000419571973200274    0.763232941186183    0.762592747491225
264.499999999904    0.000409081703578862    0.763270177723004    0.762645953352585
264.999999999904    0.000404135280719259    0.762962900896196    0.76234646956558
265.499999999904    0.000406567835367288    0.762588969118569    0.761969132831168
265.999999999903    0.00041566572638846    0.762450505455957    0.761816919729457
266.499999999903    0.000425605576829821    0.762682246020429    0.762033318573059
266.999999999902    0.000426200833159981    0.763095257005405    0.762445070446826
267.499999999902    0.000416923501722864    0.763290327389869    0.762654125285225
267.999999999901    0.000409094981049497    0.763114661310594    0.762490543878088
268.499999999901    0.000408559080472468    0.762739492416327    0.762116498654762
268.9999999999    0.000415220331143857    0.762490694115172    0.761857753647913
269.4999999999    0.000425720929197046    0.762568173108953    0.761919166941997
269.999999999899    0.000430570120057622    0.762934391964697    0.762277681219233
270.499999999899    0.000423963116643774    0.763247067568795    0.762600164620714
270.999999999899    0.000415167705385643    0.763209352604778    0.762575895844268
271.499999999898    0.000412032399881893    0.762892869076113    0.762264454843741
271.999999999898    0.000415696452062727    0.762579696043151    0.761945956138461
272.499999999897    0.000423706037513719    0.762512351632653    0.761866463125382
272.999999999897    0.000433412579220598    0.762784722825142    0.762123808285598
273.499999999896    0.000430850375929637    0.763149543664492    0.762492220336938
273.999999999896    0.000421795716080441    0.763255990658845    0.762612385914304
274.499999999895    0.000415754181441736    0.763028183963069    0.762393983318558
274.999999999895    0.000417035417677167    0.762692312003924    0.762056437772209
275.499999999894    0.000424677018756294    0.76251992550166    0.761872551049303
275.999999999894    0.000434909335867506    0.762668983890703    0.762005888554514
276.499999999894    0.000436567153679331    0.763028825764908    0.762362889845378
276.999999999893    0.000429023385018384    0.763246304206584    0.762591684027882
277.499999999893    0.000420663469168512    0.763133148990569    0.762491374485875
277.999999999892    0.000419585726986117    0.762818788478375    0.762178921205705
278.499999999892    0.000424440989041981    0.762570661089338    0.761923603235999
278.999999999891    0.000433941400156404    0.762598560686203    0.761937001589721
279.499999999891    0.000439099547283744    0.762904864611238    0.762235176309725
279.99999999989    0.000435550432985769    0.763194941625852    0.762530411287773
280.49999999989    0.000426306580639068    0.763199545553408    0.76254910886163
280.999999999889    0.000422402760332637    0.762935156759608    0.762290897064341
281.499999999889    0.000425233849043615    0.762649945868089    0.762001612417509
281.999999999889    0.000433685000216648    0.762568739566324    0.76190759704595
282.499999999888    0.000441737306674413    0.762790693376578    0.762117084721754
282.999999999888    0.000441340058095906    0.763117829910389    0.762444538126251
283.499999999887    0.000432863439827035    0.763225412374033    0.762564953507802
283.999999999887    0.000426478980536178    0.763037989148429    0.76238742727195
284.499999999886    0.000428057713237057    0.762739266350757    0.762086552897484
284.999999999886    0.000434575738711288    0.762584079500406    0.761921566333199
285.499999999885    0.000443933494734653    0.762704430336591    0.762027550739698
285.999999999885    0.000445734867729965    0.763021490859835    0.762341583351712
286.499999999884    0.00043844695846687    0.76321706265229    0.762548095559337
286.999999999884    0.000431066540429465    0.763119451278521    0.762461824235941
287.499999999884    0.000429970568294987    0.762838669223965    0.762182954809617
287.999999999883    0.000434732834818967    0.762618847225058    0.761956064451811
288.499999999883    0.000443611609418822    0.762650275968917    0.761973934968944
288.999999999882    0.000449266355699106    0.76292745995576    0.762242252517215
289.499999999882    0.000444180335511326    0.763181473939534    0.762503794545094
289.999999999881    0.000436280957791927    0.763172203329118    0.762506578728799
290.499999999881    0.000433108724374864    0.762930031439803    0.762269454236145
290.99999999988    0.000436063219233264    0.762677059645194    0.762012198738853
291.49999999988    0.000444109343104768    0.762622946027187    0.76194587077144
291.999999999879    0.000451489471220939    0.762842705316606    0.762154185276858
292.499999999879    0.000449478972615344    0.763125129689667    0.762439420502988
292.999999999879    0.000441268460630398    0.763198416865231    0.762525163169721
293.499999999878    0.00043698370185156    0.763017508374507    0.762350947220094
293.999999999878    0.000437586482355792    0.762753698811524    0.762086449374925
294.499999999877    0.000444379155643294    0.762627213775173    0.761949723563046
294.999999999877    0.000453560858423204    0.762765456588063    0.762073849163588
295.499999999876    0.000453857358894961    0.763048863394683    0.762356546923912
295.999999999876    0.000447048376239174    0.763200615833569    0.762518545559871
296.499999999875    0.000440937825863663    0.763089312301205    0.762416659014871
296.999999999875    0.000440368789866974    0.762834254669464    0.7621626936088
297.499999999874    0.000445619478113841    0.762654983422464    0.761975578347212
297.999999999874    0.000453971277715634    0.762710173314989    0.762017990522283
298.499999999874    0.000457564565978301    0.762969009959656    0.762271114124267
298.999999999873    0.00045243664079824    0.763177855215339    0.762487588267108
299.499999999873    0.000445578693944212    0.763143536847129    0.762463758740889
