#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
95.0000000000117    -7.44848581334194e-06    6.51796116841428e-05    1.04762126802468e-07    1.50575908657898e-05    0.000323584064597682    0.00387986371977297
95.500000000012    -1.09538242958785e-05    -4.63269687581352e-05    1.17743089478468e-07    1.28508810256612e-05    0.000342962247502204    0.00358451319395352
96.0000000000122    5.58753147908077e-06    -8.09751434473064e-05    1.60043190550856e-07    8.87000625348121e-06    0.000400014962273696    0.00297715456092305
96.5000000000125    -6.47968057380236e-06    4.13647614041977e-05    2.76703381181191e-07    5.31929538079249e-06    0.000525986116661697    0.00230598879817454
97.0000000000127    1.24924037417457e-05    3.38031139305395e-05    5.0363939031905e-07    3.37343035109205e-06    0.000709565592576052    0.00183637896431555
97.500000000013    1.56549224522117e-05    -5.48383104710635e-05    2.39467170762734e-07    9.86327358253662e-06    0.00048910335734459    0.00314010610365976
98.0000000000132    -9.96534220486744e-06    7.01401897754561e-05    1.49333827953375e-07    1.51169245734893e-05    0.000386308840059498    0.00388741622768486
98.5000000000135    -7.2916906353187e-06    -9.97069918492373e-05    1.56377413608331e-07    1.33307149177381e-05    0.000395378609507406    0.0036497634763796
99.0000000000137    7.1438887829979e-06    -6.65857082139521e-05    1.71106197500042e-07    1.16688927417654e-05    0.000413588155479698    0.00341532708319819
99.500000000014    2.2989622123887e-06    7.60951163322224e-05    1.9685601639277e-07    9.95501822879047e-06    0.000443678635011329    0.00315423964879983
100.000000000014    1.11134332102565e-05    -2.88822093803154e-05    3.97800214365081e-07    5.31865304038601e-06    0.000630616132022772    0.00230603964804756
100.500000000015    -5.34923518007261e-06    -3.30962105398263e-05    6.369865292033e-07    4.21890433273609e-06    0.000798096432072145    0.00205373050169296
101.000000000015    -2.65789806771595e-06    5.49397261670961e-05    2.01434139983288e-07    1.19304211792723e-05    0.000448806278433301    0.00345360721648553
101.500000000015    -4.00768427035171e-06    -2.30897391191881e-05    2.01073944362695e-07    1.30163474268285e-05    0.000448394784569897    0.00360774365646672
102.000000000015    -8.78195170144043e-07    -5.4509420718671e-05    1.77867652384757e-07    1.51983427710283e-05    0.000421742671730049    0.00389812409936898
102.500000000016    5.62466825488976e-06    -1.80204846777062e-05    1.9348882546783e-07    1.38078075696005e-05    0.000439837684350548    0.00371584214300507
103.000000000016    -2.64089598069715e-06    2.84927534351486e-05    2.96600864265343e-07    8.67289444068714e-06    0.000544604342558671    0.00294483999627973
103.500000000016    8.75288652950161e-06    1.57307299279591e-05    5.63112145978005e-07    5.54851255863918e-06    0.000750356937034241    0.00235547555766879
104.000000000016    1.14221199510207e-05    -2.02200418193853e-05    5.10539763586098e-07    8.37851982651196e-06    0.000714429351833981    0.00289449667065291
104.500000000017    -7.65850165379209e-06    -1.09671188717948e-05    3.0965057157268e-07    1.13319443081041e-05    0.000556409847976381    0.00336627747376947
105.000000000017    5.93092031139471e-06    -5.35443191229792e-05    2.08342909315181e-07    1.72219200109112e-05    0.000456407420513121    0.00414958468003737
105.500000000017    6.06003485927411e-06    3.99195051253754e-05    2.09997022038451e-07    1.68095786598021e-05    0.000458214249031995    0.00409975427225982
106.000000000017    -6.30979876228015e-06    1.67490075247331e-05    2.68275485539268e-07    1.25207382745137e-05    0.000517914734274714    0.00353842588522928
106.500000000018    8.50537039944904e-06    1.17654891932179e-05    4.17065898862983e-07    8.07182940281501e-06    0.000645750383304068    0.00284107215256478
107.000000000018    9.8993015211023e-06    -1.18071118181016e-06    6.84118572610375e-07    6.24024333720388e-06    0.000827055364797164    0.00249804762627236
107.500000000018    -3.53581955378427e-07    -3.80650865663853e-05    2.81749776118691e-07    1.40016377924041e-05    0.000530800952428019    0.00374168262170761
108.000000000018    -1.00032269254225e-06    2.09265570757728e-05    2.49679326727035e-07    1.68935801587366e-05    0.000499678222540812    0.00411012679098171
108.500000000019    1.20435445538067e-06    1.18515367829337e-05    2.35063768839129e-07    1.760595101268e-05    0.000484832257971224    0.0041959278537358
109.000000000019    -5.5936303205057e-07    1.97069020778792e-05    2.48424284970917e-07    1.5793094432433e-05    0.00049842148035966    0.00397400378339572
109.500000000019    -2.80915496115598e-06    -2.80685074659695e-05    3.24167889926602e-07    1.17032060876324e-05    0.000569350505905638    0.00342087974745109
110.000000000019    -6.52415939099129e-06    2.93632422913082e-06    5.34235806595234e-07    7.83852461315957e-06    0.000730885245397302    0.00279973498587984
110.50000000002    -3.58542656130478e-06    1.41343028705982e-05    6.7193557123116e-07    7.72329530776576e-06    0.000819708921476114    0.00277904579473749
111.00000000002    5.0540849252865e-06    2.81865656502586e-06    3.05550567899635e-07    1.33753134318549e-05    0.000552743180984807    0.00365722647467039
111.50000000002    -4.87550836425423e-06    1.53198332269016e-05    2.73841190609086e-07    1.61489118458683e-05    0.000523275663515204    0.00401854166938433
112.00000000002    -2.5667086117385e-06    -1.89196814111431e-05    2.50078091421447e-07    1.78496764511009e-05    0.00050007149831634    0.00422484538140228
112.500000000021    2.1724728533553e-06    -4.12504943834248e-05    2.9076730612872e-07    1.48893536451946e-05    0.000539224059636086    0.00385845202664329
113.000000000021    -1.27686044997462e-06    2.11333030615586e-05    4.02080443445141e-07    1.05121414361567e-05    0.000634096848338275    0.0032421743968606
113.500000000021    5.31378630434493e-06    9.25308498576906e-06    6.24775132202749e-07    7.75195170340474e-06    0.000790409321730115    0.00278421731979079
114.000000000021    4.73473674231734e-06    -2.43876010997762e-05    5.09650057085639e-07    1.05891917523196e-05    0.000713882090651965    0.00325401244577094
114.500000000022    -9.23587989760345e-06    4.09532127141857e-05    3.39758596910475e-07    1.34564317175106e-05    0.000582814975299187    0.00366807232097174
115.000000000022    9.74538071982135e-06    -0.000135622575107502    2.68666874871743e-07    1.75756174627944e-05    0.00051823923281277    0.00419013412433488
115.500000000022    3.01342739403037e-06    0.000107508806142455    2.73712891786825e-07    1.70132243487486e-05    0.00052316709667387    0.00412330767774495
116.000000000022    -3.83275272825841e-06    -3.02697670678322e-05    3.21826648497482e-07    1.37308208283836e-05    0.000567284724370405    0.00370538858550427
116.500000000023    -1.33520670288209e-06    3.35520776640797e-06    4.67447581556092e-07    9.62182421177237e-06    0.000683700079551811    0.00310190473005752
117.000000000023    -2.46525904386389e-06    -4.25763120517249e-06    6.59323220370572e-07    8.05912328370034e-06    0.00081198346218899    0.00283885631131216
117.500000000023    -8.18909009611682e-06    -7.38809915723338e-06    3.68173151203625e-07    1.31912171257995e-05    0.000606717471321721    0.00363196400612539
118.000000000023    3.96490418609603e-06    1.84545150023508e-05    3.03489039125109e-07    1.59533528504184e-05    0.000550884124530653    0.00399412221661963
118.500000000024    5.62946027463064e-06    5.32424331384438e-07    2.74639117015675e-07    1.7138212943397e-05    0.000524029985967112    0.00413983244345968
119.000000000024    -8.65287497518835e-06    6.11335627067103e-06    2.89555591375434e-07    1.61614010794304e-05    0.00053803412450336    0.00402011986218142
119.500000000024    2.18266679367823e-06    1.60925471025675e-05    3.60759839524941e-07    1.24009807875364e-05    0.000600628899979521    0.00352146586203304
120.000000000024    3.39584045136339e-06    -4.1353387291276e-06    5.18217140082005e-07    9.05632340609653e-06    0.000719864993140821    0.00300936975213584
120.500000000025    1.99824820263284e-06    -2.34116364838935e-06    6.31054799906106e-07    8.68047111028093e-06    0.000794387063659918    0.00294626299390155
121.000000000025    1.30708699568191e-06    -9.07941345225287e-06    3.33273317008905e-07    1.36898105073759e-05    0.000577296811469188    0.00369996325274012
121.500000000025    2.15719207537623e-06    4.56765752301346e-05    2.96635350889895e-07    1.60616090686355e-05    0.00054463813437203    0.00400743343289827
122.000000000026    -5.76130707260289e-06    -4.31215669244816e-05    2.79622291373186e-07    1.70734884687217e-05    0.000528761854443001    0.00413178278702882
122.500000000026    4.19727130400711e-06    6.20087842136227e-06    3.1267397617377e-07    1.47836368586447e-05    0.000559156828704944    0.00384494452596543
123.000000000026    -3.96716285681174e-06    -8.24162992060517e-06    4.00976963359983e-07    1.13065609560828e-05    0.000633214991119801    0.00336251290430521
123.500000000026    -3.17830862340345e-06    5.14455166181155e-06    5.52496633143416e-07    8.70613763200238e-06    0.000743294377415645    0.00295061199848279
124.000000000027    -3.3714450886756e-08    6.13000229176231e-06    5.62084733211545e-07    9.58030920852446e-06    0.000749723103602177    0.00309520138789003
124.500000000027    2.85534499535667e-07    -6.51984180931787e-06    3.37678489508188e-07    1.31110092489513e-05    0.000581101030784008    0.00362090689477293
125.000000000027    -6.50874169451052e-06    1.40741565353667e-05    2.9523898187209e-07    1.58279285389793e-05    0.000543319996092214    0.00397840803049374
125.500000000027    8.03738538466317e-06    2.18803797963073e-05    2.83398264416114e-07    1.63404359272505e-05    0.000532290958830123    0.00404227128929151
126.000000000028    -1.37175899009671e-07    -3.38358499761346e-05    3.26156872167069e-07    1.38085941344943e-05    0.000571101438756585    0.00371583762693565
126.500000000028    -4.19485591611088e-06    -1.80890540301185e-07    4.2473300005362e-07    1.04607261286137e-05    0.000651701928213706    0.00323430457685919
127.000000000028    -3.75267031573987e-06    2.51320014079074e-06    5.77659639105676e-07    8.45143554544976e-06    0.000760029970837452    0.00290713419526427
127.500000000028    -3.59035454932977e-06    -3.86354194738528e-06    4.62232844230344e-07    1.07737780393751e-05    0.000679867600040298    0.00328234110238694
128.000000000029    -5.95341110276463e-06    1.73374325023292e-05    3.37029311554975e-07    1.31774314584973e-05    0.000580511729813633    0.00363003180040224
128.500000000028    1.12055504506917e-05    -3.94667046987901e-06    2.8937701937731e-07    1.58930932845212e-05    0.000537821025078424    0.00398661230975793
129.000000000028    -1.39200863858404e-06    4.77515841779229e-05    2.97165698935282e-07    1.50912730827284e-05    0.000545127289031867    0.00388445528600046
129.500000000027    -4.69264779691406e-06    -4.26736569114673e-05    3.40260161836615e-07    1.27734128363719e-05    0.00058329935787147    0.00357373639142253
130.000000000027    3.12882988984775e-06    3.6667785033306e-05    4.47357142269391e-07    9.69857211544127e-06    0.000668840304327507    0.00311403718490676
130.500000000026    1.77200205979828e-05    2.22064705415321e-05    5.61014118096498e-07    8.51036365817062e-06    0.000748799117899123    0.00291716823834977
131.000000000026    1.01116527608191e-05    -7.20371729687726e-05    3.92372366149715e-07    1.15539460387594e-05    0.000626314713724785    0.00339834616901663
131.500000000025    -9.55870149323203e-06    7.14788978090058e-05    3.16291599106949e-07    1.37586930646824e-05    0.000562316841587296    0.00370858245585161
132.000000000025    -6.70419989299055e-06    -7.84544085076062e-05    2.88081378171574e-07    1.52016757482755e-05    0.000536690256922341    0.00389814323159902
132.500000000024    7.98507876987917e-06    -2.35230309453617e-06    2.98660742511673e-07    1.44032632635343e-05    0.000546440281301363    0.00379516241157141
133.000000000024    -2.88983800438607e-06    3.52008369285645e-06    3.48782843865035e-07    1.18327961865318e-05    0.000590571327361347    0.00343988136358546
133.500000000024    6.49350797855371e-07    -1.52542137195083e-06    4.59144798281689e-07    9.20622911702049e-06    0.00067760193080099    0.00303417645994924
134.000000000023    -1.97349044313843e-06    -5.7956041872515e-06    5.41116394257242e-07    8.54788177699834e-06    0.000735603493461466    0.00292367032819544
134.500000000023    -2.00857361248378e-06    1.01823953941959e-05    3.54813795282066e-07    1.17550821305701e-05    0.000595659097902575    0.00342855340477498
135.000000000022    3.37407824850745e-06    3.56677101425816e-06    3.00220617673025e-07    1.38507124505188e-05    0.00054791352718198    0.00372165282215622
135.500000000022    6.08545554898321e-08    -2.91701558981373e-05    2.83428085633741e-07    1.45232649979416e-05    0.000532379640792605    0.00381082853195293
136.000000000021    -1.18932512298243e-06    2.41166412431233e-05    2.98199088595986e-07    1.36891280781895e-05    0.000546074788011438    0.003699803571246
136.500000000021    -7.08201555927913e-06    -2.17900630027948e-05    3.49945451580488e-07    1.11251465330989e-05    0.000591519481197455    0.00333536680535338
137.00000000002    -4.92848819305958e-06    1.89558548685126e-05    4.56579312307149e-07    8.81505014700081e-06    0.000675688554225451    0.00296895449991525
137.50000000002    4.22049916341568e-06    1.45536656785686e-05    5.16246668495782e-07    8.61077351801122e-06    0.000718490679050601    0.00293437586359119
138.000000000019    2.14258345265014e-06    -3.08708437161342e-05    3.3172281789635e-07    1.17457031220766e-05    0.000575949847844843    0.00342706143993435
138.500000000019    -3.41178439300786e-07    5.48431518005843e-05    2.90444757370103e-07    1.36061913399518e-05    0.000538929161362952    0.00368824939078858
139.000000000019    7.65340294841331e-06    -3.24625638423401e-05    2.80636626198251e-07    1.41826881046401e-05    0.000529696188037596    0.00376585107068626
139.500000000018    7.25797107910913e-06    -1.95118617829329e-05    2.99927808047979e-07    1.29095071325869e-05    0.000547608555360299    0.00359292727728194
140.000000000018    -5.9689934826911e-06    -2.2147169809467e-05    3.58929287450891e-07    1.03856041318022e-05    0.000599077339387574    0.00322259423984336
140.500000000017    -1.50645641515779e-05    -1.22802734749374e-05    4.64135868173677e-07    8.40289762893355e-06    0.000681108601531797    0.00289874918263325
141.000000000017    -1.68073035474136e-05    7.37137874095422e-06    4.72555662585096e-07    8.83708173102892e-06    0.00068722134507927    0.002972713809603
141.500000000016    -9.31683809209109e-06    1.68094252287234e-05    3.22313907282641e-07    1.14132793399374e-05    0.000567650512032366    0.00337831271245882
142.000000000016    4.3985250829545e-06    3.02032562372024e-05    2.84181243098732e-07    1.31350843960841e-05    0.000533068378424219    0.0036241098437267
142.500000000015    -4.67456536528705e-06    -1.27458364828755e-06    2.73660842239952e-07    1.36625763478755e-05    0.000523105143043535    0.00369629202354359
143.000000000015    8.46259076527842e-06    -2.27021305944772e-05    3.01351115430095e-07    1.20577620472926e-05    0.000548889333096968    0.00347235462770712
143.500000000014    -4.4825453814464e-07    6.09612908109352e-06    3.61650718454498e-07    9.75526725716473e-06    0.000601373858362972    0.00312333637227484
144.000000000014    1.76352355211395e-06    -2.97772689489903e-07    4.55917356414039e-07    8.12090764757539e-06    0.000675214222598073    0.00284972061067516
144.500000000014    2.62413467568827e-06    1.93668349035378e-06    4.36017820448784e-07    8.92472202333279e-06    0.000660311240526759    0.00298742669744211
145.000000000013    -3.05472974193211e-06    -1.76648075992423e-05    3.10377908960749e-07    1.11187020340035e-05    0.00055710733040138    0.00333442498619717
145.500000000013    1.97954210635138e-06    1.37959843106557e-05    2.76015360834013e-07    1.28144428444604e-05    0.000525367911322211    0.00357970005940124
146.000000000012    2.93412418939709e-06    1.34022620581923e-05    2.73986258155393e-07    1.30241201678078e-05    0.000523428743068848    0.00360886970493249
146.500000000012    -6.60320148142431e-06    -4.59417573645611e-06    3.00352535229515e-07    1.14017454169457e-05    0.000548004500857166    0.00337664394191851
147.000000000011    1.30763229521983e-06    7.36807339675671e-06    3.62060197909742e-07    9.26107671776303e-06    0.000601712961475422    0.00304319280185424
147.500000000011    1.1666184546906e-07    -3.88720573583207e-06    4.48388479611909e-07    7.90652270849962e-06    0.000669618149397045    0.00281185127596237
148.00000000001    -3.81186425958875e-07    1.04448370342556e-06    3.99661443677936e-07    9.0314164014453e-06    0.000632187708180762    0.00300523132395812
148.50000000001    -1.03272047515441e-07    3.29505854508151e-06    3.02577033212521e-07    1.0888737608545e-05    0.000550070016041054    0.00329980707786595
149.000000000009    4.0764069943675e-06    -9.15369152524369e-07    2.72554101236049e-07    1.23588353382262e-05    0.000522051227507479    0.00351551340494181
149.500000000009    2.49433921155158e-06    1.22155553631893e-05    2.71230210967455e-07    1.23367117486791e-05    0.000520791694672018    0.00351234430671116
150.000000000009    4.57038156552909e-06    -3.19064954480167e-05    2.95227329572907e-07    1.08780506034277e-05    0.000543329035838554    0.00329803465399864
150.500000000008    2.21039929760196e-07    1.20877199994097e-05    3.62195983187615e-07    8.82986506159148e-06    0.000601827163169763    0.00297148430058392
151.000000000008    2.82822796082278e-06    1.16923612059641e-06    4.32286427664127e-07    7.74443251995308e-06    0.000657478842846467    0.00278288180719914
151.500000000007    1.80954531097495e-06    -1.40168753689137e-05    3.77555093457448e-07    8.94976989711542e-06    0.00061445245463194    0.00299158376521874
152.000000000007    -1.15892904880282e-05    -1.61400678219716e-05    2.90677218582809e-07    1.06668246005999e-05    0.000539020321443258    0.0032659706212412
152.500000000006    -3.96987276427016e-06    -5.61860834169247e-07    2.64256885885764e-07    1.19723032314368e-05    0.000514043895008977    0.00346010157592942
153.000000000006    5.54148045228343e-06    1.78037004933762e-05    2.6806994865474e-07    1.17144922559012e-05    0.000517725062797946    0.00342259773916683
153.500000000005    7.74272381597648e-06    4.59846378974534e-06    2.97025571717293e-07    1.02450307526946e-05    0.000544945521997568    0.00320078265535562
154.000000000005    6.68368539221196e-06    -1.48894353504316e-06    3.57950900329904e-07    8.40756605067809e-06    0.000598252646195135    0.00289957994090959
154.500000000004    7.28727572666597e-06    9.84389934290198e-07    4.16726324989222e-07    7.57133561621911e-06    0.000645502301004191    0.00275160583063701
155.000000000004    3.75627985206791e-06    -2.37694329127423e-05    3.49709202847136e-07    8.91681642202305e-06    0.000591350228890468    0.00298600928265169
155.500000000004    -9.17502526995018e-06    1.17930323852754e-06    2.8365935114341e-07    1.04120635716832e-05    0.000532517765013249    0.00322677271913085
156.000000000003    -1.67007506151993e-06    7.99314066299849e-06    2.59922417859888e-07    1.15347185164921e-05    0.000509823134733191    0.00339627069389271
156.500000000003    -3.70983797212509e-06    -6.32918733414702e-07    2.63165930595492e-07    1.11849803445263e-05    0.000512983593984946    0.00334439530318115
157.000000000002    -6.25922839568281e-06    -3.67245360069155e-06    2.9239958846641e-07    9.7927419208671e-06    0.000540703625405176    0.00312933354469473
157.500000000002    -2.32105982575113e-06    1.54772283190037e-05    3.51358682412107e-07    8.04490712514681e-06    0.000592750617961207    0.00283631232069925
158.000000000001    5.44568857135993e-06    1.39921986495577e-05    4.0678396988193e-07    7.34719877363721e-06    0.000637772933227739    0.00271053555446413
158.500000000001    8.76284739383119e-06    -4.28573172506417e-06    3.30968570016224e-07    8.83520673085065e-06    0.00057523193802307    0.00297240447505958
159    4.53679771663411e-06    -1.30697037888704e-05    2.70754553217091e-07    1.02570432492885e-05    0.000520321026562995    0.0032026352324502
159.5    -5.1939220295294e-06    1.63323084308346e-05    2.54067227036967e-07    1.11791998154903e-05    0.000504024057174773    0.00334349115015901
159.999999999999    -8.44363934115921e-08    -3.93694447298347e-05    2.59708530467431e-07    1.06973458091294e-05    0.000509616054827481    0.00327044276145464
160.499999999999    -2.39338698718811e-06    1.77335477237969e-05    2.89404242625189e-07    9.31256531145062e-06    0.000537957725405927    0.00305159807850506
160.999999999999    -3.06647830730886e-06    -9.15348165336125e-06    3.41808915058641e-07    7.75904945178815e-06    0.000584636221739152    0.00278549199703783
161.499999999998    -5.45205699112322e-06    -2.66110493943746e-06    3.93639013944763e-07    7.16191761917688e-06    0.000627382888688661    0.00267617460897031
161.999999999998    -6.63415583177928e-06    5.01431352614027e-06    3.11880924865782e-07    8.73327453950749e-06    0.00055842359624409    0.00295520716637046
162.499999999997    5.06998262975008e-06    1.0952358615294e-05    2.61845361967714e-07    1.0025156061135e-05    0.000511683160993058    0.00316623374168361
162.999999999997    4.47195230241558e-06    1.18727454383031e-05    2.47694017480474e-07    1.07853167989793e-05    0.000497668583620745    0.00328407914595477
163.499999999996    -1.65824684341961e-06    3.54954751681452e-07    2.5518671691418e-07    1.02875675605055e-05    0.000505157368679886    0.00320742380026598
163.999999999996    -1.17000607886424e-06    -2.29852119251911e-05    2.87204722573683e-07    8.93100330074854e-06    0.000535913569206321    0.00298839003156905
164.499999999995    -5.69902500593804e-06    6.70785044951341e-06    3.34866277278163e-07    7.49232598903357e-06    0.000578648251005863    0.00273720313345136
164.999999999995    -1.43654537374126e-06    7.92047656643641e-06    3.73748562258518e-07    7.05656919025372e-06    0.000611348099363945    0.0026564085635129
165.499999999994    4.94894025607765e-07    -7.25998801567396e-06    2.99287518413268e-07    8.51157917179549e-06    0.000547071543304138    0.00291745205005489
165.999999999994    -4.61273422887992e-06    1.25971297413651e-05    2.58397196641881e-07    9.71959271334042e-06    0.000508306914496365    0.00311760068412597
166.499999999994    7.12288359265336e-07    -1.03722723288163e-05    2.41935586884332e-07    1.03702482301768e-05    0.00049186896581267    0.00322027027532527
166.999999999993    1.159840936119e-06    -1.93595528613172e-05    2.50144994267271e-07    9.88142660163301e-06    0.000500143628407155    0.00314341403721273
167.499999999993    -2.62685704810694e-06    2.4954675547159e-05    2.80653001868198e-07    8.59061753007231e-06    0.000529760418953933    0.00293086928985935
167.999999999992    8.95973055941795e-07    -1.24380575145997e-05    3.27711278632597e-07    7.26452993944017e-06    0.000572460021193515    0.00269525049562474
168.499999999992    -5.21851822484711e-06    -1.13416219532206e-05    3.66242719490774e-07    6.87644255861052e-06    0.000605157406431014    0.00262227266435472
168.999999999991    -6.35069605662673e-06    1.88626929221185e-05    2.87467797345443e-07    8.33634343123825e-06    0.000536122622172428    0.0028872110470234
169.499999999991    3.82679000818808e-06    -8.31350151578746e-06    2.51756186395288e-07    9.4313357643849e-06    0.000501738519623041    0.00307103673864014
169.99999999999    1.26939058278934e-06    -2.55299969638185e-07    2.38142269548733e-07    9.95814731338726e-06    0.000487996576008768    0.0031556532205249
170.49999999999    9.96233740515131e-07    1.22139282829166e-05    2.48772097204919e-07    9.44423652292232e-06    0.000498769590816495    0.0030731233855604
170.999999999989    -3.10568142710463e-06    -1.47453669617784e-05    2.73608523578202e-07    8.26843079380088e-06    0.000523066801012142    0.00287545011571302
171.499999999989    -4.65191522193544e-06    3.2779674365919e-06    3.20519279983176e-07    7.02375683572477e-06    0.000566125109554367    0.00265023510101543
171.999999999989    -1.64183476087908e-06    1.02073225293297e-05    3.46956683216896e-07    6.766716119927e-06    0.000589028002386571    0.00260127121432844
172.499999999988    2.35635171829012e-06    -8.6124062219883e-06    2.79155377975135e-07    8.05233318926385e-06    0.000528346312168179    0.00283765026310906
172.999999999988    -7.41160968356897e-06    1.69080492934685e-05    2.43729622137541e-07    9.08530579941392e-06    0.000493634166341268    0.00301413667860019
173.499999999987    3.19413703483322e-06    -2.26741031664174e-05    2.3441708391333e-07    9.57214668002575e-06    0.000484155844126591    0.003093805515069
173.999999999987    2.97173347586547e-06    -1.04123173903672e-05    2.41575432445696e-07    9.1041892138059e-06    0.000491494253522709    0.00301729693557867
174.499999999986    4.20767989940709e-07    3.10803851644402e-05    2.68060562141249e-07    7.94797692087846e-06    0.00051774548293109    0.0028190443292961
174.999999999986    1.103131130038e-05    3.23309768240568e-06    3.09707843076229e-07    6.80153294647131e-06    0.00055640466680935    0.00260797287055496
175.499999999985    9.4589673293259e-06    -6.63888909863415e-06    3.36813332067174e-07    6.53308673517063e-06    0.000580279122495577    0.00255598174099937
175.999999999985    4.90391159309756e-06    -1.24365682724311e-05    2.69966728101494e-07    7.82905148640178e-06    0.000519560082909168    0.00279801658647181
176.499999999984    -3.98359003643104e-06    -1.67301406466603e-05    2.42509859965293e-07    8.80645859883538e-06    0.000492436788812244    0.0029675206319804
176.999999999984    -5.98287776012927e-06    1.09865244354523e-05    2.28564679296302e-07    9.27017594191733e-06    0.000478046947976879    0.00304467654081647
177.499999999984    -8.96192854136559e-06    -1.66808069814558e-05    2.33341749040723e-07    8.77945090188483e-06    0.000482971461763055    0.00296296686659896
177.999999999983    -3.79846180283189e-06    1.27808477212199e-05    2.62765685281198e-07    7.65462228938135e-06    0.000512592681345657    0.00276666928621996
178.499999999983    -2.33532286971661e-06    -7.54833922581276e-07    3.03714554154062e-07    6.56986877077803e-06    0.000551098086025669    0.00256317541362346
178.999999999982    -2.82660073031066e-06    1.29395109854726e-07    3.24670480997462e-07    6.37822074809937e-06    0.000569791620968379    0.00252551395390251
179.499999999982    -4.5306576575129e-07    1.67514227920554e-05    2.62814542876573e-07    7.56718167394973e-06    0.000512654208612379    0.00275080007702926
179.999999999981    1.51777642575882e-05    -2.69247793460126e-06    2.31025234485794e-07    8.51211047351473e-06    0.000480411146787765    0.00291755089485639
180.499999999981    3.71142129059129e-06    3.03314935966956e-05    2.20988332927419e-07    8.92446812909267e-06    0.000470079310626859    0.00298723084638413
180.99999999998    1.3971680107605e-07    -4.74050058663692e-05    2.27662689204956e-07    8.49268262658717e-06    0.000477140094400136    0.00291383516898365
181.49999999998    -7.47268219927169e-06    -4.66750788275962e-06    2.51515940294714e-07    7.42373897692072e-06    0.000501457973628362    0.0027246499208689
181.999999999979    -1.14215561516499e-05    -5.42952450695849e-06    2.93412761309772e-07    6.40607176831611e-06    0.000541555453637803    0.00253101605853849
182.499999999979    -1.21373384805531e-05    9.43745855999495e-07    3.18212085968897e-07    6.21149723472789e-06    0.000563972314022156    0.00249228737188785
182.999999999979    -8.20078987940054e-06    2.19118934688191e-05    2.54441872684663e-07    7.34904464894484e-06    0.000504355648059995    0.00271082358663736
183.499999999978    1.00000752028878e-06    -3.03934395429204e-06    2.24794687321827e-07    8.23545408398504e-06    0.000474124126476165    0.00286974647771774
183.999999999978    5.40766889186801e-06    2.33735580872024e-05    2.20116754664245e-07    8.56698701105446e-06    0.000469134854579577    0.00292684825159023
184.499999999977    7.18787861411922e-06    -8.5938856373656e-07    2.25872508978794e-07    8.17933416492758e-06    0.000475206106210582    0.00285995339584037
184.999999999977    7.91660100957138e-06    -1.36366807756576e-05    2.46626191806003e-07    7.20145650245856e-06    0.000496551627964765    0.00268351831433959
185.499999999976    2.15524899243693e-06    -5.51075482587187e-06    2.82471255878208e-07    6.25632127051407e-06    0.000531475879772533    0.00250125786397471
185.999999999976    -5.41493314387059e-07    -7.45925227320282e-06    3.03106063430329e-07    6.06222462925589e-06    0.00055055042477081    0.00246214723134329
186.499999999975    -2.83704582897604e-06    1.73209302159111e-06    2.50676161394368e-07    7.08493270215062e-06    0.000500667666786395    0.00266175312566819
186.999999999975    -6.48439114683664e-06    -1.31477667106165e-05    2.22113532383714e-07    7.93143040224029e-06    0.000471244612759837    0.00281624884171673
187.499999999974    -6.64186008316429e-06    -3.29013656240719e-05    2.14028051626009e-07    8.28914489454977e-06    0.000462583978668354    0.00287889951104408
187.999999999974    -6.91317333670966e-06    5.29794987706685e-05    2.20378618236773e-07    7.94315389712325e-06    0.000469394105492591    0.00281786214528555
188.499999999974    -4.93011906694574e-06    -2.69326496073209e-05    2.42208400539397e-07    6.99640928182952e-06    0.000492122032086944    0.00264493552174994
188.999999999973    -9.85973034859009e-06    3.69426320263941e-06    2.75382487469204e-07    6.071284530568e-06    0.000524676350893251    0.00246399490319834
189.499999999973    -5.78284407471158e-06    1.46320447084827e-05    2.92075762909783e-07    5.88211558469136e-06    0.000540409401865096    0.00242526317911253
189.999999999972    6.37548743814761e-06    2.68815788901137e-05    2.43491605770207e-07    6.85735322177828e-06    0.000493407497845476    0.00261851687076762
190.499999999972    1.05663679106659e-05    -3.30789092630422e-06    2.21274794614203e-07    7.63529033004687e-06    0.000470279859746704    0.00276320093151122
190.999999999971    9.15600506976185e-06    -1.09053638065158e-05    2.09467597614566e-07    8.03462541802248e-06    0.000457584708207921    0.00283452050461145
191.499999999971    4.76552440909182e-06    -1.12269230007792e-05    2.11228583509491e-07    7.68477175648421e-06    0.00045957140172839    0.00277211935397525
191.99999999997    -4.49473804225404e-06    -1.18110424714002e-05    2.35185292535566e-07    6.78405958470543e-06    0.000484938233041588    0.00260459595407448
192.49999999997    -6.30115005059272e-06    -1.83228141852712e-06    2.67903599057592e-07    5.90874518705138e-06    0.000517555692235755    0.00243079037142165
192.999999999969    -7.31119570528369e-06    -1.49642541594726e-06    2.90360062194394e-07    5.68552574961553e-06    0.000538801084456735    0.00238443358270397
193.499999999969    -9.63601176310763e-06    -8.86843226959001e-06    2.41235487193768e-07    6.59621466840335e-06    0.000491062760216115    0.00256829437941067
193.999999999969    -8.35426740682901e-06    2.08421938034016e-05    2.15608573652003e-07    7.31669470077187e-06    0.000464261542525437    0.00270485864764304
