#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
114.500000000022    1.6084817429087e-09    3.26113523383442e-10    6.54904353437816e-10    2.20983757054927e-10    5.76477566989502e-10    5.42539357730165e-10    3.92950030150455e-09
115.000000000022    4.11975637139342e-10    3.25451007168413e-10    8.48078253524335e-10    2.01306025584243e-10    1.46280351262336e-09    6.29991583474515e-10    3.87960601951421e-09
115.500000000022    6.50669473497561e-10    3.07095083136014e-10    8.13940129267938e-10    2.08512891050477e-10    1.26104923921224e-09    6.02751224878826e-10    3.84401804104306e-09
116.000000000022    1.88544050395255e-09    2.62192685601211e-10    6.51310708840085e-10    2.51987678803882e-10    3.56502331654697e-10    3.8068585775302e-10    3.78811976660544e-09
116.500000000023    2.54291425398386e-09    2.54403692829475e-10    4.52535206425589e-10    3.29636211782614e-10    2.04957756688523e-11    1.11729260120793e-10    3.71171440081118e-09
117.000000000023    2.61405537556997e-09    2.13217748314705e-10    3.75846221096398e-10    3.72326614009444e-10    1.4977102568367e-12    5.29594627187575e-11    3.62990313196611e-09
117.500000000023    2.04706043937807e-09    2.83763253342461e-10    6.10041496895266e-10    2.61118481134782e-10    1.12416758007612e-10    2.39519494947275e-10    3.55391992370546e-09
118.000000000023    1.06414288483703e-09    3.14543453406267e-10    7.3164242138451e-10    2.17621212802157e-10    6.9644271891406e-10    4.68711770902528e-10    3.49310446224655e-09
118.500000000024    2.75937912781201e-10    3.26157142746335e-10    7.79462265908125e-10    2.0495630098516e-10    1.28449727298988e-09    5.83825985071396e-10    3.4548368804821e-09
119.000000000024    8.72699965595719e-10    2.8963642579129e-10    7.28943566509169e-10    2.23295878127747e-10    8.23605141387253e-10    4.81563891950634e-10    3.41974486936181e-09
119.500000000024    1.83357064572874e-09    2.64120467929029e-10    5.5470842805383e-10    2.70864130911196e-10    1.68789078415911e-10    2.73049007818265e-10    3.36510175885697e-09
120.000000000024    2.25948314320807e-09    2.35007268417685e-10    4.01765895138275e-10    3.4477477064274e-10    4.83112800013957e-12    5.12863703994304e-11    3.29714857580634e-09
120.500000000025    2.1642679462179e-09    2.24034259829644e-10    3.81944211814369e-10    3.45725987822067e-10    6.54809152854139e-12    1.04951096250079e-10    3.22747159346261e-09
121.000000000025    1.5867617520217e-09    2.84487553564244e-10    5.97464034813169e-10    2.4792423675618e-10    1.77074298306837e-10    2.70622014535044e-10    3.16433388999718e-09
121.500000000025    6.8481773765429e-10    3.04651234005721e-10    6.95309265001669e-10    2.14086030137041e-10    7.47028285576667e-10    4.70709562822089e-10    3.11660211519748e-09
122.000000000026    2.85678690650693e-10    3.08188401424954e-10    7.33150751603826e-10    2.08491726063751e-10    1.03834751112039e-09    5.11616301307658e-10    3.08547338217127e-09
122.500000000026    9.9906287607262e-10    2.69959063463501e-10    6.29706005969968e-10    2.33088760319057e-10    5.10377289300329e-10    4.08243344012096e-10    3.05043733913757e-09
123.000000000026    1.71885083886396e-09    2.51687332772489e-10    4.77731047754821e-10    2.83789696700061e-10    7.52643388840697e-11    1.9178576508267e-10    2.99910902005807e-09
123.500000000026    1.98659800133872e-09    2.19809798224926e-10    3.64916697723108e-10    3.43010211307786e-10    9.50961137678415e-13    2.40588735600585e-11    2.93934454329228e-09
