#t    a    aDot    H
220.499999999944    193.931612879715    0.873924640622467    0.00450635472806858
220.999999999944    194.368476806293    0.873500843354562    0.00449404583349743
221.499999999944    194.805106627053    0.873034870006659    0.00448158102794528
221.999999999943    195.241548837925    0.872790754506408    0.00447031259330429
222.499999999943    195.677974455958    0.872992907069772    0.00446137542815919
222.999999999942    196.114607264279    0.873567500712732    0.00445437243507076
223.499999999942    196.551515122401    0.873994181724056    0.00444664179352565
223.999999999941    196.988518505484    0.873940055609082    0.00443650250400129
224.499999999941    197.425400034686    0.873550259269434    0.00442471059507014
224.99999999994    197.862058477712    0.873094703185439    0.00441264338349025
225.49999999994    198.298527022495    0.872827511816731    0.00440158343545193
225.999999999939    198.734957578704    0.872973849599431    0.00439265371445138
226.499999999939    199.171568842767    0.873506368680145    0.00438569808811277
226.999999999939    199.608448836988    0.873952426874528    0.00437833384291389
227.499999999938    200.045443918116    0.873950896120436    0.00436876181233185
227.999999999938    200.48234035489    0.873595608098745    0.00435746912447411
228.499999999937    200.919025459702    0.873153130649609    0.00434579616664892
228.999999999937    201.35552007135    0.87286667749769    0.0043349528097784
229.499999999936    201.791957370973    0.87296029265734    0.00432604105748624
229.999999999936    202.228549804704    0.873451157603048    0.00431912881957842
230.499999999935    202.665402262261    0.873909344383932    0.00431207958846888
230.999999999935    203.102387014165    0.873955573215075    0.00430302955107131
231.499999999934    203.539296897848    0.873642207678757    0.00429225324541246
231.999999999934    203.976008828504    0.87321017408196    0.00428094548519245
232.499999999934    204.412529554825    0.872910217796605    0.00427033616626952
232.999999999933    204.848976512477    0.87295002148951    0.00426143218458472
233.499999999933    205.285549374247    0.873390621943494    0.00425451584198582
233.999999999932    205.722372639601    0.873863869140841    0.00424778237742639
234.499999999932    206.159346236699    0.873955991633707    0.00423922566493923
234.999999999931    206.596267642926    0.87368589781485    0.00422895296116819
235.499999999931    207.033007921909    0.873271813268485    0.00421803181064671
235.99999999993    207.469557020336    0.872958947380569    0.00420764838908392
236.49999999993    207.906016198737    0.872946415159479    0.00419875495245424
236.999999999929    208.342572035339    0.873330571174721    0.00419180085300371
237.499999999929    208.779363151507    0.873808614595292    0.00418532081622065
237.999999999929    209.216322471539    0.873955165744631    0.00417728002968564
238.499999999928    209.653254586884    0.873726528046581    0.00416748373292957
238.999999999928    210.090021552142    0.87333428889278    0.00415695273121778
239.499999999927    210.526600258911    0.873008314053487    0.00414678388849598
239.999999999927    210.963074412457    0.872950850399167    0.00413793197141434
240.499999999926    211.399616594758    0.873275068729297    0.00413092077836319
240.999999999926    211.836376389236    0.873749411198331    0.0041246429253155
241.499999999925    212.273316537171    0.873942760160664    0.00411706367252064
241.999999999925    212.710255464447    0.873764197673719    0.00410776713969846
242.499999999924    213.147049735248    0.873397484121592    0.0040976287741559
242.999999999924    213.583659218518    0.873063211410521    0.0040876873006342
243.499999999924    214.020150772072    0.872959409626498    0.00407886550157693
243.999999999923    214.4566814329    0.873222791268734    0.00407179102760643
244.499999999923    214.89340834722    0.873683147603769    0.00406565819921331
244.999999999922    215.330326330693    0.873925448901752    0.00405853399190796
245.499999999922    215.76727153268    0.873801188635036    0.00404973925112962
245.999999999921    216.204092001077    0.873461604638593    0.0040399864616542
246.499999999921    216.640733169254    0.873120952227692    0.00403027140581892
246.99999999992    217.077245693794    0.872974803309648    0.00402149382593997
247.49999999992    217.513768078628    0.873174765574244    0.00401434250938361
247.999999999919    217.950462618445    0.873614600456139    0.0040083172568692
248.499999999919    218.38735523471    0.873901011934036    0.00400160994209037
248.999999999919    218.824302323038    0.873830853539685    0.00399329893555286
249.499999999918    219.261146671096    0.873523933170407    0.00398394310361215
249.999999999918    219.697820854439    0.873184112961505    0.00397447780576774
250.499999999917    220.134357250604    0.873001503634122    0.00396576670056226
250.999999999917    220.570876932798    0.873137485136008    0.00395853476795138
251.499999999916    221.007541474267    0.873541481452557    0.00395254150887999
251.999999999916    221.444403730984    0.873863098456215    0.00394619635327432
252.499999999915    221.881347615662    0.873854987924646    0.0039383886807751
252.999999999915    222.318214385955    0.873584385345459    0.00392943235784035
253.499999999914    222.754920915914    0.873247362841241    0.00392021581049999
253.999999999914    223.191483122716    0.873036003189206    0.00391160088626316
254.499999999914    223.628005456359    0.87310898708307    0.00390429179610717
254.999999999913    224.064642203437    0.873470706467068    0.00389829782101011
255.499999999913    224.501473011337    0.873820698584155    0.00389227156001792
255.999999999912    224.938410453974    0.873870135031472    0.00388493069399671
256.499999999912    225.375295821514    0.873638558846823    0.00387637232227396
256.999999999911    225.812033293662    0.873310864338837    0.00386742394371482
257.499999999911    226.248622668323    0.873074088108445    0.00385891448889992
257.99999999991    226.685149903937    0.873090425531811    0.00385155545434628
258.49999999991    227.121763866378    0.873403297829321    0.00384552886064748
258.999999999909    227.558564528273    0.873775059041509    0.00383978102890936
259.499999999909    227.995491819929    0.873876559901409    0.00383286771561078
259.999999999909    228.432391934139    0.873686368652996    0.0038247043742592
260.499999999908    228.869157842965    0.873372017393598    0.00381603194429915
260.999999999908    229.305773854536    0.873116778666381    0.00380765282962416
261.499999999907    229.742311078027    0.873082025389322    0.00380026657385195
261.999999999907    230.178907631796    0.873348185130647    0.00379421465726865
262.499999999906    230.61567792354    0.87372108686987    0.00378864565816531
262.999999999906    231.052590278954    0.873874263719887    0.00378214441424285
263.499999999905    231.48950075589    0.873728186191385    0.0037743750076715
263.999999999905    231.926293671474    0.873433396691642    0.00376599557930619
264.499999999904    232.36293865156    0.873165577646396    0.00375776611672034
264.999999999904    232.799489815398    0.873083474962062    0.00375036678840829
265.499999999904    233.23607220921    0.8732936992935    0.00374424801027418
265.999999999903    233.672811230875    0.873662274221468    0.00373882725003152
266.499999999903    234.109704780262    0.873863232501037    0.00373270827589678
266.999999999902    234.546623285209    0.873767429645858    0.00372534644672056
267.499999999902    234.983442273701    0.873493501918276    0.00371725553709806
267.999999999901    235.42011599377    0.873215860095422    0.0037091811649542
268.499999999901    235.856684259063    0.873093708813871    0.00370179760457784
268.9999999999    236.293257756704    0.873247120862847    0.00369560743777961
269.4999999999    236.729966617729    0.873598716421935    0.00369027516416044
269.999999999899    237.16683796224    0.873842126063209    0.00368450384367116
270.499999999899    237.603759464053    0.873797133115985    0.00367753917314671
270.999999999899    238.040602146245    0.873550752724013    0.00366975526379877
271.499999999898    238.477305869861    0.873272806080479    0.00366186963952465
271.999999999898    238.9138941992    0.873114199965547    0.00365451412062946
272.499999999897    239.350463809104    0.873212033870287    0.00364825712043208
272.999999999897    239.78714567222    0.873534226818414    0.00364295685813159
273.499999999896    240.223990511275    0.873811499586302    0.00363748640477808
273.999999999896    240.660910784972    0.873821344481401    0.00363092345005772
274.499999999895    241.097774165861    0.873607577006041    0.00362345766164167
274.999999999895    241.534506837504    0.873328011273629    0.0036157484191738
275.499999999894    241.971117312323    0.873141996425162    0.00360845544759029
275.999999999894    242.407687734666    0.873185567291542    0.00360213644811179
276.499999999894    242.844344657127    0.873470890147321    0.00359683438945461
276.999999999893    243.281162312044    0.87377402725576    0.00359162221584183
277.499999999893    243.718076393491    0.873835447067592    0.00358543551630841
277.999999999892    244.154957031143    0.873658247748651    0.00357829412260187
278.499999999892    244.591718442196    0.873386084712769    0.00357079172702723
278.999999999891    245.028354548033    0.87317918207269    0.00356358423776429
279.499999999891    245.464930599972    0.873169478630355    0.00355720663027558
279.99999999989    245.901567518215    0.873413234994387    0.00355188152645546
280.49999999989    246.338355716199    0.87372541109965    0.00354685086924202
280.999999999889    246.77525886241    0.87384016672477    0.00354103636950081
281.499999999889    247.212152614211    0.873700799373491    0.00353421460124152
281.999999999889    247.64894066104    0.873443591590223    0.00352694257144315
282.499999999888    248.085602375029    0.873221790968297    0.00351984066228985
282.999999999888    248.522189543233    0.873167447356036    0.00351343857448245
283.499999999887    248.958811705158    0.873359656471484    0.00350804878320918
283.999999999887    249.395571120898    0.873674614586694    0.00350316812227257
284.499999999886    249.832458665188    0.873832248739764    0.00349767301418118
284.999999999886    250.269360427487    0.87373843120124    0.00349119216874491
285.499999999885    250.706173299858    0.873499045020906    0.00348415451252632
285.999999999885    251.142861654704    0.873267428963182    0.00347717400052499
286.499999999884    251.579463604078    0.873175032048949    0.00347077229412932
286.999999999884    252.016076436112    0.87331730703249    0.00346532379752321
287.499999999884    252.452808583638    0.873619251177189    0.00346052498317823
287.999999999883    252.889676388496    0.873815516168959    0.00345532300348465
288.499999999883    253.326581662325    0.873766547616953    0.00344917040242406
288.999999999882    253.763416102471    0.87355404478741    0.00344239551234077
289.499999999882    254.200131743769    0.873316518104049    0.00343554707117281
289.999999999881    254.636751527371    0.873191059842241    0.00342916352256552
290.499999999881    255.073359953088    0.873282953743093    0.00342365409662422
290.99999999988    255.510066631987    0.873558873834055    0.00341888241566721
291.49999999988    255.946911165346    0.873789004088106    0.00341394627545876
291.999999999879    256.383816099524    0.873790583410332    0.00340813471264949
292.499999999879    256.820670196267    0.873605782314825    0.0034016178746329
292.999999999879    257.257413023496    0.873369530594087    0.00339492464115823
293.499999999878    257.694053702799    0.873216823933995    0.0033885796408057
293.999999999878    258.130662560905    0.873257272558906    0.00338300480808964
294.499999999877    258.56734599778    0.873500209981224    0.00337823094641163
294.999999999877    259.004165357606    0.873753688554874    0.00337351211069709
295.499999999876    259.441064709053    0.873804510950082    0.00336802700039024
295.999999999876    259.877935120735    0.873653084096961    0.00336178246025802
296.499999999875    260.314704944184    0.873423698441311    0.00335526069734935
296.999999999875    260.751368251431    0.873249498129702    0.00334897379057151
297.499999999874    261.187982050186    0.873242529097573    0.00334334881047392
297.999999999874    261.624647109193    0.873447839212651    0.00333855333915884
298.499999999874    262.061439584916    0.873712369811417    0.00333399820742535
298.999999999873    262.498329807682    0.873809202176547    0.00332881814073537
299.499999999873    262.935212667616    0.873694195641581    0.00332284971182633
