#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
209.499999999954    0.000390343646538729    0.764070912406649    0.763474644703632
209.999999999954    0.000376441145381181    0.763626930369179    0.763052225519107
210.499999999954    0.000373609097271367    0.762723503187822    0.762153795156938
210.999999999953    0.000380960739420245    0.761885719756195    0.761305443724277
211.499999999953    0.000397896762848076    0.761611489935064    0.761005645505815
211.999999999952    0.000414135254008042    0.762287181431534    0.761656062808987
212.499999999952    0.000414034955928605    0.763448831271075    0.762816903904676
212.999999999951    0.000398238603989467    0.764031042619502    0.763422751552852
213.499999999951    0.00038424394711296    0.763669030408706    0.763082385418429
213.99999999995    0.000380066461423225    0.762815234766586    0.762235614086971
214.49999999995    0.000386295142936706    0.76198883321482    0.761400355370468
214.999999999949    0.000402456934487137    0.761656058518195    0.761043237627322
215.499999999949    0.000419081036336394    0.762224049725149    0.7615854500608
215.999999999949    0.000421447273695114    0.763339041089054    0.762695897824486
216.499999999948    0.000407156029120118    0.763982200161011    0.763360333439923
216.999999999948    0.000392153682981483    0.763709558376038    0.763110810145271
217.499999999947    0.000387242303047708    0.762908747313373    0.76231811495056
217.999999999947    0.000392599452403899    0.762089035085203    0.761490878445457
218.499999999946    0.00040727198227668    0.761708708473234    0.761088515829087
218.999999999946    0.000425296530710148    0.76216534857884    0.761517331621048
219.499999999945    0.000428506263067195    0.763229627320414    0.762575810134242
219.999999999945    0.000416077185711169    0.763930198612341    0.763294755151631
220.499999999944    0.000400665662463216    0.763744277487108    0.763132510387395
220.999999999944    0.000394456112844411    0.763003723341131    0.762402017722001
221.499999999944    0.000398969102121399    0.762189884247544    0.761581946368445
221.999999999943    0.000413360442308076    0.761763701151866    0.761134195403755
222.499999999943    0.000430296200198037    0.762116615794131    0.761461026124107
222.999999999942    0.000435048417736832    0.763120178301489    0.762456478590772
223.499999999942    0.000423756857938324    0.763865829687501    0.763218717138132
223.999999999941    0.000408047580958405    0.763771220798004    0.763148165036296
224.499999999941    0.000401321754019366    0.763090055469695    0.762477811897288
224.99999999994    0.00040488170639728    0.762294360730469    0.761677332470825
225.49999999994    0.000418327105333961    0.761827865384186    0.761190745417359
225.999999999939    0.000435257629269236    0.762083342084449    0.761420225533425
226.499999999939    0.000441089693704487    0.763013376124774    0.762340558225081
226.999999999939    0.000432060020073944    0.763792844439877    0.763133120776694
227.499999999938    0.000416020695372853    0.763790168829713    0.763154928068706
227.999999999938    0.000408501864017549    0.763169286489416    0.762546028939104
228.499999999937    0.0004104439094024    0.762396389563213    0.761770804421531
228.999999999937    0.000423148162536643    0.761896236685856    0.761251719426955
229.499999999936    0.000440609287369974    0.762059672556389    0.761388427174821
229.999999999936    0.000448488337362159    0.762916924718105    0.762232912803247
230.499999999935    0.000439770448320205    0.763717542201553    0.763046116662815
230.999999999935    0.000424310023368076    0.763798343953691    0.763150444277674
231.499999999934    0.000415551424586367    0.763250707037812    0.762616630691889
231.999999999934    0.000416566384421444    0.762496008120247    0.761861012227713
232.499999999934    0.000428017214444808    0.761972248333716    0.761320252920545
232.999999999933    0.000444960270993905    0.762041740018536    0.761363885038777
233.499999999933    0.000454243094603707    0.762811178498843    0.762118489727295
233.999999999932    0.000447416385489248    0.763638061789802    0.762955039022523
234.499999999932    0.000432411065455578    0.763799075312456    0.763138810474379
234.999999999931    0.000422418807841364    0.763327048040541    0.762682432934832
235.499999999931    0.000422716011841478    0.762603659849227    0.761959202716162
235.99999999993    0.00043241599382703    0.762057323811791    0.761398557122985
236.49999999993    0.000448878720596204    0.762035443739785    0.761351627700184
236.999999999929    0.00045961795673583    0.762706286548365    0.76200550163167
237.499999999929    0.000454253290579722    0.763541494940944    0.762848127432274
237.999999999929    0.000441305004233512    0.763797631731726    0.763123793665627
238.499999999928    0.000429951313126273    0.763398045812333    0.762741879947238
238.999999999928    0.000428587806909056    0.762712780155857    0.76205928144194
239.499999999927    0.000436861610023091    0.762143516406513    0.761477904699423
239.999999999927    0.000451862080080772    0.762043187212628    0.761354821419656
240.499999999926    0.000463805661380269    0.762609345664159    0.761902268546648
240.999999999926    0.000462387280375273    0.763438033569431    0.762732351795553
241.499999999925    0.000448835834581204    0.76377594803724    0.763090635599879
241.999999999925    0.000436952577238617    0.763463873136399    0.762796969527658
242.499999999924    0.000434793777163681    0.762823165269926    0.762160112030677
242.999999999924    0.000441075004084372    0.762239371118452    0.761567258103245
243.499999999924    0.000455146517767451    0.762058130855443    0.761364750236027
243.999999999923    0.000468840492539699    0.76251804319116    0.761803379584517
244.499999999923    0.000470045637381577    0.763322242406828    0.762604986969698
244.999999999922    0.000456906054654784    0.763745690238129    0.763048088916224
245.499999999922    0.00044532660575401    0.763528517260001    0.762848780838739
245.999999999921    0.000441336219633634    0.762935174777825    0.762262050000446
246.499999999921    0.000445948851654338    0.762340197218992    0.761660570826562
246.99999999992    0.000459675811449946    0.762085007213518    0.76138470503732
247.49999999992    0.000473187512428277    0.762434171235635    0.761712963844212
247.999999999919    0.000475770689652005    0.76320247013014    0.762476596748303
248.499999999919    0.000466071184743103    0.763702978659333    0.762991430387368
248.999999999919    0.000453440519842336    0.763580360597895    0.762888197901206
249.499999999918    0.000447389155899149    0.763044061821498    0.762361611864744
249.999999999918    0.00045111388065016    0.76245049512837    0.761762901308164
250.499999999917    0.000463898582866162    0.762131625347437    0.761424849657766
250.999999999917    0.000477871324794667    0.762369067949633    0.761640787341085
251.499999999916    0.000482489915480921    0.763074719818328    0.762338723215125
251.999999999916    0.000473636679955719    0.763636714843497    0.762913684580529
252.499999999915    0.00046050698437878    0.763622539920784    0.762919556623377
252.999999999915    0.00045406991201513    0.763149678319403    0.762456946253614
253.499999999914    0.000456232368218455    0.762560956709182    0.761865464033072
253.999999999914    0.00046711164269986    0.762191862864583    0.761480137933355
254.499999999914    0.000482077715609655    0.762319303325224    0.761584663182242
254.999999999913    0.000488181613620283    0.762951075056079    0.762206521159733
255.499999999913    0.000481954072701175    0.763562613274101    0.762826963600998
255.999999999912    0.000469192086300725    0.763649012899924    0.762932752816359
256.499999999912    0.000460606192385731    0.763244331503953    0.762541545080943
256.999999999911    0.000461301478552413    0.762671865772246    0.761968546895621
257.499999999911    0.000471281981060604    0.762258363326393    0.76154022450918
257.99999999991    0.000484836027598615    0.762286891155319    0.761548081060674
258.49999999991    0.000493854963403626    0.762833320659134    0.762080234531142
258.999999999909    0.000489299563057485    0.763482853802992    0.762736075547731
259.499999999909    0.000476642569423699    0.763660241945121    0.762932602809133
259.999999999909    0.000467852274685901    0.763327870770058    0.762613955415639
260.499999999908    0.000466934596325509    0.762778680766163    0.762066677714242
260.999999999908    0.000474352673756129    0.762332909188758    0.761610022784325
261.499999999907    0.000488400924714526    0.762272223057921    0.761527997621061
261.999999999907    0.000499008370962246    0.762737052470995    0.761976207790808
262.499999999906    0.000496028819536192    0.763388537641067    0.762631587679715
262.999999999906    0.000484917825934597    0.763656228791975    0.762915966721794
263.499999999905    0.000474575102922523    0.763400943345287    0.762676704888309
263.999999999905    0.000472105097265311    0.7628858984563    0.762165913722177
264.499999999904    0.000478165604262283    0.762418125986565    0.761689350214247
264.999999999904    0.000491141610677684    0.762274754251829    0.761526352122092
265.499999999904    0.000503086683124533    0.762641885225726    0.761874921122253
265.999999999903    0.000504585790962075    0.763285769397828    0.762515871569969
266.499999999903    0.000493571896245829    0.763636949117161    0.76288350152368
266.999999999902    0.000481970905939793    0.76346952110993    0.762733935447324
267.499999999902    0.000478056034956358    0.762990897893453    0.762261741664279
267.999999999901    0.00048256634263942    0.762505938322188    0.761770373877038
268.499999999901    0.000494369677748298    0.762292624370361    0.761539288078861
268.9999999999    0.000507206257834472    0.762560534095252    0.761787375296491
269.4999999999    0.000510142731229213    0.763174717334053    0.762396458287837
269.999999999899    0.000501028552040739    0.763600061282668    0.76283527359705
270.499999999899    0.000489338041288411    0.763521429841714    0.76277455515399
270.999999999899    0.000484668805341785    0.763090917584689    0.762351583190221
271.499999999898    0.000487586598139832    0.762605393839674    0.761862083928215
271.999999999898    0.00049822924509185    0.762328406181477    0.761569155849549
272.499999999897    0.000510682650377221    0.762499256095883    0.761720863325539
272.999999999897    0.000516233036053795    0.763062045423244    0.762274616247386
273.499999999896    0.000509091976183112    0.763546536809262    0.762769501561008
273.999999999896    0.000497659918139987    0.763563742071283    0.762804129961036
274.499999999895    0.000490683518148074    0.763190198602366    0.762441596225881
274.999999999895    0.000491687319761488    0.762701815275152    0.76195216224738
275.499999999894    0.000500954277908048    0.762376945921317    0.76161349638975
275.999999999894    0.000514821141870204    0.762453034926252    0.761668384996498
276.499999999894    0.000522047402961969    0.762951395934753    0.762155217987714
276.999999999893    0.000515785765714877    0.763481050706749    0.762693871405932
277.499999999893    0.000504703398807523    0.763588388551818    0.762818006056497
277.999999999892    0.000496904370431396    0.763278733859243    0.762520557522954
278.499999999892    0.000496831599992021    0.7628032529699    0.7620456598448
278.999999999891    0.000504613339565186    0.762441884005133    0.761672795406874
279.499999999891    0.000517049673493739    0.762424938411605    0.761636922723921
279.99999999989    0.000526411386216881    0.762850679063359    0.762047955059531
280.49999999989    0.000523168069471611    0.763396094001252    0.762597742751652
280.999999999889    0.000512752139739274    0.763596636981573    0.762813966678426
281.499999999889    0.000503283998954624    0.763353086825877    0.762585106549757
281.999999999889    0.000501888441926285    0.762903707690028    0.762138306729539
282.499999999888    0.000508071961182715    0.76251629622188    0.761741863389378
282.999999999888    0.000520112124882278    0.762421391122256    0.761628714183558
283.499999999887    0.000530868509045049    0.762757089551989    0.761947671808591
283.999999999887    0.00053057736074591    0.763307332173208    0.762497774526683
284.499999999886    0.000520517002284603    0.763582798937593    0.76278829683045
284.999999999886    0.000510159251082057    0.763418846158003    0.762640312960281
285.499999999885    0.000507516839645542    0.763000581652435    0.762226503222578
285.999999999885    0.000512073342918755    0.762596002487966    0.761815392049182
286.499999999884    0.00052299602195965    0.762434636593683    0.761637552901398
286.999999999884    0.00053416186759033    0.76268311876248    0.761868761282997
287.499999999884    0.000536390521080156    0.763210596027392    0.76239227710731
287.999999999883    0.000527835923040676    0.763553556297624    0.762747919549282
288.499999999883    0.000517198961368488    0.763467979734449    0.762678658278373
288.999999999882    0.000513041723118222    0.763096669164444    0.762314069810457
289.499999999882    0.000516347958401332    0.76268174079338    0.761894528949072
289.999999999881    0.000526554019666002    0.762462626988416    0.761660094043192
290.499999999881    0.000537706822392859    0.762623117298262    0.761803422747443
290.99999999988    0.000542674538269366    0.763105106054223    0.762277319850561
291.49999999988    0.000536120241535104    0.763507223665284    0.762688998977771
291.999999999879    0.000525235271136742    0.763509983656569    0.76270835995105
292.499999999879    0.000519317186641314    0.763187062893897    0.762394802011823
292.999999999879    0.000520681099058739    0.762774336970135    0.761980425984365
293.499999999878    0.00052931056873352    0.762507621601373    0.761700841952661
293.999999999878    0.000541410516644482    0.762578264077019    0.761752975113272
294.499999999877    0.000548035093697716    0.763002616837242    0.762166770489154
294.999999999877    0.000542844175135148    0.763445508263248    0.76261709406868
295.499999999876    0.000532545826057729    0.763534323356712    0.762721522176677
295.999999999876    0.000525423004381761    0.763269711352132    0.762468053631756
296.499999999875    0.000525693288194716    0.762868956998899    0.762067308239338
296.999999999875    0.000532717920869041    0.762564685983777    0.76175265481924
297.499999999874    0.000544255029560755    0.762552514624725    0.761722920052966
297.999999999874    0.000552076154822712    0.762911127825249    0.762069222537241
298.499999999874    0.000550397268887151    0.763373305161481    0.762533450250726
298.999999999873    0.000540168044734023    0.763542521808414    0.762718084600895
299.499999999873    0.000531396707839029    0.763341547497789    0.762530704006756
