#t    a    aDot    H
75.3068954999984    94.3744471704766    1.23645085016353    0.0131015427081657
75.6604489999981    94.8105959348561    1.23080857060278    0.0129817617795426
76.0140024999979    95.2449011065553    1.2265383732122    0.0128777326551057
76.3675559999976    95.6787491488743    1.22942051372901    0.0128494626514823
76.7211094999974    96.1151827264786    1.23954536948728    0.0128964575036468
77.0746629999971    96.5543936110855    1.243232508389    0.0128759806974362
77.4282164999969    96.9933529765468    1.23926587915032    0.0127768124424978
77.7817699999966    97.4305316305735    1.23377829070738    0.01266315876614
78.1353234999964    97.8657945932462    1.22862148228498    0.0125541460874192
78.4888769999961    98.2996779416837    1.22693888573827    0.0124816165365888
78.8424304999959    98.7344941272561    1.23416696953851    0.012499856108523
79.1959839999956    99.1724865911557    1.24232289623394    0.0125268906622811
79.5495374999954    99.611808125733    1.24154868374023    0.0124638705701748
79.9030909999951    100.049926678366    1.23659867928095    0.012359815947255
80.2566444999949    100.4861907827    1.23130508130749    0.0122534755444175
80.6101979999946    100.920724635367    1.22725018815853    0.0121605368232606
80.9637514999944    101.354750431642    1.2295428354478    0.0121310824624551
81.3173049999941    101.791043239387    1.23877342845216    0.0121697684691066
81.6708584999939    102.229981998069    1.24263892849479    0.0121553276661857
82.0244119999936    102.668829656006    1.2392160901068    0.0120700322995676
82.3779654999934    103.106056510426    1.23408479736171    0.01196908153729
82.7315189999931    103.541480220453    1.22920482388803    0.0118716172617091
83.0850724999928    103.975569606714    1.22739298031795    0.0118046285772758
83.4386259999926    104.410399382351    1.23377022897295    0.0118165454425175
83.7921794999923    104.848165166669    1.24163869202661    0.01184225484588
84.1457329999921    105.287315274869    1.24129289620217    0.0117895768636666
84.4992864999918    105.725417880148    1.23673851140556    0.0116976459985011
84.8528399999916    106.161782827722    1.2317297502313    0.0116023838091541
85.2063934999913    106.596488380908    1.22774366188475    0.0115176745550714
85.5599469999911    107.03060887883    1.22949411116661    0.0114873130597485
85.9135004999908    107.466768798963    1.2381857171741    0.0115215683044343
86.2670539999906    107.905525871887    1.24227042312638    0.0115125746627775
86.6206074999903    108.344312530011    1.23920932073713    0.0114376960986658
86.9741609999901    108.781589144446    1.23435840382186    0.0113471260489017
87.3277144999898    109.217150425396    1.22966554366131    0.0112589052073947
87.6812679999896    109.651384326495    1.22764209044659    0.011195864949513
88.0348214999893    110.086186517441    1.23336096077487    0.0112035942000722
88.3883749999891    110.523770918845    1.24114703617745    0.0112296841291164
88.7419284999888    110.962811545845    1.24116653487156    0.0111854279607791
89.0954819999886    111.400917446953    1.2368813718576    0.0111029729395772
89.4490354999883    111.837376987196    1.23212020185736    0.0110170699192849
89.8025889999881    112.272246837675    1.22822265365922    0.0109396817847157
90.1561424999878    112.706468777685    1.22947933658902    0.0109086847447433
90.5096959999876    113.142506445612    1.23760845865903    0.0109384925041761
90.8632494999873    113.581080121319    1.24190223116719    0.0109340589985645
91.2168029999871    114.019804760958    1.23920424581277    0.0108683245723036
91.5703564999868    114.457127811897    1.23461979708694    0.0107867445277498
91.9239099999865    114.89282641057    1.2301793093686    0.0107071898899288
92.2774634999863    115.327246995209    1.22807959917098    0.0106486509577567
92.631016999986    115.76208063808    1.23304382112947    0.0106515347195985
92.9845704999858    116.199462733729    1.24049435582826    0.0106755601673551
93.3381239999855    116.638337166852    1.24091784201277    0.010639022058739
93.6916774999853    117.076425474521    1.23700150809085    0.0105657608103184
94.045230999985    117.51297451225    1.23250740467216    0.0104882665917343
94.3987844999848    117.948030952665    1.22884352422762    0.0104185166492587
94.7523379999845    118.382430818676    1.22970872573681    0.0103875948249477
95.1058914999843    118.818383916811    1.23695900906857    0.0104105018793608
95.459444999984    119.256708339596    1.24129593978914    0.0104086047407448
95.8129984999838    119.695313809367    1.23911362711354    0.0103522317430657
96.1665519999835    120.132671478446    1.23486220343981    0.0102791537742618
96.5201054999833    120.568504687202    1.23070688920496    0.0102075321610553
96.873658999983    121.003136454038    1.22864985501886    0.0101538678337115
97.2272124999828    121.438051002302    1.23281637537102    0.0101518129218629
97.5807659999825    121.875228290309    1.23971915179371    0.010172035525059
97.9343194999823    122.313892395056    1.24058005774413    0.0101425932365657
98.287872999982    122.751940691573    1.23710572070077    0.0100780950079569
98.6414264999818    123.188572911359    1.23286438787206    0.0100079443956151
98.9949799999815    123.62379414625    1.22938314501111    0.0099445511562015
99.3485334999813    124.058342670375    1.22987385548327    0.00991367310742709
99.702086999981    124.49421657695    1.23637287078861    0.00993116712393148
100.055640499981    124.932322855061    1.24078017752093    0.00993161856888236
100.409193999981    125.370826391648    1.23903507692173    0.00988296171113277
100.76274749998    125.808218761843    1.23510109359783    0.00981733233133116
101.11630099998    126.244171786303    1.23113168416329    0.0097519882838414
101.46985449998    126.678957225504    1.22900341765839    0.00970171719578183
101.823407999979    127.113897388343    1.23253424803651    0.00969629814961159
102.176961499979    127.550900959852    1.23914580810668    0.00971491223332647
102.530514999979    127.989419559939    1.24037523737955    0.00969123261629195
102.884068499979    128.427456431882    1.23722668396613    0.00963366182232503
103.237621999978    128.864172700345    1.23320645244418    0.00956981623831026
103.591175499978    129.299538659306    1.22983439944915    0.00951151421111926
103.944728999978    129.734198470237    1.22994156593059    0.00948047300120911
104.298282499978    130.169983742478    1.23584327495728    0.0094940725920517
104.651835999977    130.607903291912    1.24037788765222    0.00949695888525174
105.005389499977    131.046333463747    1.23901084977575    0.00945475403261479
105.358942999977    131.483768035838    1.23534133031716    0.00939539038750734
105.712496499977    131.919839834928    1.23154795315528    0.00933557798960577
106.066049999976    132.354774901837    1.22934697926347    0.00928827071161756
106.419603499976    132.78974232218    1.23227191108718    0.00927987274873527
106.773156999976    133.226574043956    1.23857929372405    0.00929678859200718
107.126710499976    133.664945692898    1.24016524092535    0.00927816365387751
107.480263999975    134.102972859343    1.23735248129744    0.00922688330403582
107.833817499975    134.53977441221    1.23354831994332    0.00916865161497827
108.187370999975    134.975292059861    1.2303256344623    0.00911519149680116
108.540924499975    135.410089969627    1.23010781624712    0.00908431429683739
108.894477999974    135.845807979604    1.2353173579926    0.00909352578754635
109.248031499974    136.2835174377    1.23988416696856    0.00909782921867539
109.601584999974    136.721848074945    1.23894387128539    0.00906178411665603
109.955138499974    137.159317820433    1.23557996176193    0.00900835598628111
110.308691999973    137.595508287065    1.23196908429771    0.0089535559673028
110.662245499973    138.030604915447    1.2297519829554    0.00890927040208729
111.015798999973    138.465629634349    1.23209250756491    0.00889818297016046
111.369352499973    138.902293763504    1.23796913499335    0.00891251757945135
111.722905999972    139.340490070049    1.23987363558675    0.0088981575632714
112.076459499972    139.778491372185    1.23745582293199    0.00885297738431765
112.430012999972    140.215374497763    1.23387971413089    0.00879988887488635
112.783566499972    140.651031520731    1.23076124014647    0.0087504601056912
113.137119999971    141.085946594726    1.23023493081667    0.00871975530171383
113.490673499971    141.521593349109    1.23483896302331    0.00872544559314834
113.844226999971    141.959109740097    1.23943731821248    0.00873094597790644
114.197780499971    142.397356506285    1.23891615532111    0.00870041541302372
114.55133399997    142.834866027751    1.23582418018882    0.00865211845368841
114.90488749997    143.271175613137    1.2323912192411    0.00860180852126755
115.25844099997    143.706437978719    1.23018899228711    0.00856043062224728
115.61199449997    144.14154020646    1.23199580334378    0.0085471252879575
115.965547999969    144.57804814346    1.23734424354206    0.00855831337765936
116.319101499969    145.016054319895    1.23951375962445    0.00854742438992422
116.672654999969    145.454013190582    1.23752430368563    0.0085080107213278
117.026208499969    145.890972609084    1.23421251406638    0.00845982785633669
117.379761999968    146.32678971801    1.23135901587411    0.00841513039578804
117.733315499968    146.761918689009    1.2307509824446    0.00838603769587243
118.086868999968    147.197604554375    1.23451522044935    0.00838678879446927
118.440422499968    147.634896604464    1.23867673104705    0.00839013512073406
118.793975999967    148.072944802202    1.23861121659998    0.00836487190995312
119.147529499967    148.510422545681    1.2359362362552    0.00832221883871505
119.501082999967    148.946830793672    1.23285176770354    0.00827712655001939
119.854636499967    149.382342508229    1.23105709664962    0.0082409813367454
120.208189999966    149.817731491926    1.23253136263043    0.00822687241594532
