#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
47.999999999999    -0.00134029415239823    -0.0210869597417831    1.79638841506929e-06    0.000444659871151874    1.07887019845655e-08    1.71453916833391e-08
48.4999999999989    -0.0117296106555804    -0.0202339820179953    0.000137583766131766    0.000409414028312979    1.61620108835244e-08    9.17762459180928e-08
48.9999999999988    -0.0208872675623405    -0.0151758930359982    0.000436277946223869    0.00023030772944471    5.53719548703355e-08    6.81942571971011e-08
49.4999999999987    -0.0254233156434538    -0.00171663244182641    0.000646344978310638    2.94682694462967e-06    6.29076103657353e-08    6.55650100895915e-08
49.9999999999986    -0.0223681102365872    0.0130170506739642    0.000500332355557196    0.000169443608256332    3.28635815335522e-08    8.82111064755516e-08
50.4999999999985    -0.0138974428934349    0.0193874350736081    0.000193138918976528    0.00037587263873807    1.55980994279945e-08    6.85704255585887e-08
50.9999999999984    -0.00394630897360937    0.0199785416041055    1.55733545159909e-05    0.000399142124630702    2.83044814455278e-08    6.10641318369891e-08
51.4999999999983    0.00594969804200499    0.019576449918295    3.53989067919927e-05    0.000383237391416833    3.08982118443385e-08    1.15406059086468e-07
51.9999999999982    0.0153996748618304    0.0176102600117272    0.00023714998586363    0.000310121257751311    1.16360693722594e-07    2.65842087579793e-07
52.4999999999981    0.0224539264730515    0.0091548689198509    0.000504178814105082    8.381162496353e-05    2.18816382445464e-07    1.54525072431772e-07
52.999999999998    0.0234156118870092    -0.00560479282343657    0.000548290880070972    3.14137026823422e-05    1.67111436026738e-07    2.97818868081948e-07
53.4999999999979    0.01761657032589    -0.0161317126132372    0.000310343550051805    0.000260232151897101    6.91206798945555e-08    2.47030129185196e-07
53.9999999999978    0.00864566173643875    -0.018816407529132    7.47474668649177e-05    0.000354057192369248    6.32177694512023e-08    2.58595497314214e-07
54.4999999999977    -0.000749240006519621    -0.0186539287255234    5.61360600587091e-07    0.00034796905692501    1.14967684306675e-07    1.67640738101561e-07
54.9999999999976    -0.00995854903481121    -0.017999940420457    9.91726989038882e-05    0.000323997856159923    1.58584141385954e-07    1.00991213655835e-06
55.4999999999975    -0.0181814803879681    -0.0138510201206589    0.000330566229466902    0.000191850759059336    6.07316193929729e-07    8.22459607247879e-07
55.9999999999974    -0.0224980136994085    -0.00224602187998639    0.000506160620928177    5.04461475487322e-06    7.13727174833565e-07    6.85197522283283e-07
56.4999999999973    -0.020117961815896    0.01104222375154    0.000404732387773016    0.000121930706352673    3.83621976138176e-07    9.86711210088007e-07
56.9999999999972    -0.0127488178550652    0.0170954682298317    0.000162532356731853    0.000292255034605473    1.73852413082309e-07    7.79928275681321e-07
57.4999999999971    -0.0039236831657425    0.0177770055625172    1.53952896844569e-05    0.000316021927269629    3.15159902105744e-07    7.07009087093334e-07
57.999999999997    0.00489294559270819    0.0174661945380906    2.3940916702575e-05    0.000305067952958617    3.59683785646148e-07    1.14725308089248e-06
58.4999999999969    0.0133598309322106    0.0158949120951533    0.000178485084123592    0.000252648239654658    1.2595004792154e-06    3.02357511607037e-06
58.9999999999968    0.0198373306341581    0.00872756781068192    0.000393519692770401    7.61704433120431e-05    2.46606879486321e-06    1.84986269302456e-06
59.4999999999967    0.0210203708506211    -0.00435961034210282    0.000441855994497026    1.90062131867613e-05    1.94920087862298e-06    3.29420574523611e-06
59.9999999999966    0.0160796227810392    -0.0141305925319178    0.000258554269460197    0.000199673653849682    8.24429418471262e-07    2.92345543040981e-06
60.4999999999965    0.00812642037611781    -0.0168025652404222    6.60387086247364e-05    0.000282326207497915    7.03813589741087e-07    2.97309094901103e-06
60.9999999999964    -0.000284037932434003    -0.0167230373632285    8.06792878757266e-08    0.000279659982453646    1.31939923588147e-06    1.94979755644025e-06
61.4999999999963    -0.00855265620098686    -0.0162063767341176    7.31479306957847e-05    0.000262646772456447    1.6135382662335e-06    1.12075108655403e-05
61.9999999999962    -0.0160181656083137    -0.0127596149990304    0.000256581675056193    0.000162807877757981    6.75283849040665e-06    1.01407346728561e-05
62.4999999999961    -0.0201435638350986    -0.00264674971611155    0.00040576323171074    7.0053403966269e-06    8.22994814376166e-06    7.5057904540232e-06
62.999999999996    -0.0183015492847043    0.00945122878554066    0.000334946727133128    8.93258572280387e-05    4.57303719420096e-06    1.14748161809017e-05
63.4999999999959    -0.0118215489783393    0.0152458300067381    0.000139749024270237    0.000232435414997946    2.00573244416334e-06    9.07764225614378e-06
63.9999999999958    -0.00390289669851661    0.0160064729603938    1.5232615451913e-05    0.000256207248189027    3.57947218600908e-06    8.45914947029547e-06
64.4999999999961    0.00404419017229814    0.0157580174650634    1.63554924721827e-05    0.000248315247515608    4.28047542548375e-06    1.15363064011054e-05
64.9999999999963    0.0117045701302884    0.0144697900107956    0.000136997147207727    0.000209376050978541    1.36114983276838e-05    3.50431451396381e-05
65.4999999999966    0.0176912731944223    0.00833252015665813    0.000312981919165045    6.94313856261054e-05    2.77835447505315e-05    2.22140719227301e-05
65.9999999999969    0.0190418499380295    -0.00334570241425028    0.000362592568143207    1.11951186243208e-05    2.27833442216971e-05    3.73360362210963e-05
66.4999999999971    0.0148108387972004    -0.0124689080108362    0.000219361044412512    0.000155474908611276    9.9265228314731e-06    3.5236750422527e-05
66.9999999999974    0.00769927668150268    -0.0151490412600387    5.92789233477759e-05    0.000229494612005369    7.8695263517627e-06    3.40720855428841e-05
67.4999999999976    9.52050466966269e-05    -0.0151417088212109    9.29866497031071e-09    0.000229271869528311    1.53187484411683e-05    2.2880165554998e-05
67.9999999999979    -0.00739076646940449    -0.0146629668807733    5.46236660098369e-05    0.000215016592529106    1.53949525212123e-05    0.00011829954544429
68.4999999999981    -0.0141861602269804    -0.0117418537974249    0.000201252183585007    0.000137885398945425    7.10042213222507e-05    0.000119450179256072
68.9999999999984    -0.0181083960602651    -0.00292818015109353    0.000327922163404628    8.58110316545284e-06    9.03079686668643e-05    8.28502757671571e-05
69.4999999999986    -0.0167219166428851    0.00805648701190388    0.000279625270096834    6.49247028001575e-05    5.26676868320755e-05    0.000133115841212096
69.9999999999989    -0.0110238798329336    0.0136239841824239    0.000121526438308251    0.000185622832133958    2.262161115114e-05    9.94340536314862e-05
70.4999999999992    -0.00388357853818852    0.0145128265760968    1.5083773831939e-05    0.000210633797981919    3.98944815798565e-05    0.000107994231598329
70.9999999999994    0.00332821171473696    0.0142879509944099    1.10796703566506e-05    0.000204156529697222    5.17410720633459e-05    0.000104814495955484
71.4999999999997    0.0102325637633387    0.0130477500716895    0.000104716517614329    0.000170357777502366    0.000105624067032957    0.000337632298652384
71.9999999999999    0.0156781510475334    0.00775842759995798    0.000245858834105341    6.02377301082815e-05    0.00023326773473652    0.000211024369426349
72.5000000000002    0.0171187101962691    -0.00241889698461387    0.000293090250217088    5.9820061705817e-06    0.000200028581056612    0.000361861228107749
73.0000000000004    0.0135820524377277    -0.0107837277114114    0.000184481677417165    0.000116391143249054    9.76165763556644e-05    0.000319937330098876
73.5000000000007    0.00730074998280391    -0.0135705822473677    5.33063961156658e-05    0.000184245168227699    7.37956926556172e-05    0.000290629824910151
74.000000000001    0.000418262805894492    -0.0137580876566551    2.00775503930693e-07    0.0001893604375756    0.000160722522180185    0.000274702761895897
74.5000000000012    -0.00636944172439356    -0.0131928747174558    4.05899229555183e-05    0.000174343183325746    0.00014189811511305    0.000539666577862565
75.0000000000015    -0.0124766418063828    -0.0105814898946138    0.000155727751582557    0.000112349811674171    0.000247307132485388    0.000617967057663078
75.5000000000017    -0.0161112410012097    -0.00307393310617074    0.00025967837761137    9.72580363408847e-06    0.000326023024199988    0.000526059780705582
76.000000000002    -0.0151405590546742    0.00662837416904628    0.000229282937906334    4.4349189698803e-05    0.000215428452756913    0.000643308303943778
76.5000000000022    -0.0102432457307583    0.0120142836658908    0.000104951334173159    0.000144615310333867    0.000165078988550644    0.000521822124267619
77.0000000000025    -0.00386700509056153    0.0131722165235632    1.4998427026664e-05    0.000173868419999678    0.000211420567200027    0.000600942473158766
77.5000000000027    0.0027105080864368    0.0130603980548944    7.42865562968148e-06    0.000170836760823126    0.000286009690469049    0.000512604595019565
78.000000000003    0.00905188403776746    0.0120221251046403    8.19906369124732e-05    0.000145204614191946    0.000232448444356849    0.000820440223491219
78.5000000000033    0.0141525538563941    0.00750826530510814    0.000200398957351195    5.68394658813027e-05    0.000322764144629316    0.000682215500712309
79.0000000000035    0.0157258527033232    -0.00164524628675399    0.000247380742388689    3.39645480706734e-06    0.000279819838596766    0.000830433298338603
79.5000000000038    0.0127207071883899    -0.00956562612564893    0.000161880668197616    9.20092124730814e-05    0.000253528745633133    0.000712747709490586
80.000000000004    0.00705520005851141    -0.012356415152094    4.98416464610296e-05    0.000153185310162854    0.000256512368922385    0.000710151217669003
80.5000000000043    0.000756605823320144    -0.0126449717839669    6.6581810866301e-07    0.000160323951293695    0.000305558074318218    0.000654705946494003
81.0000000000045    -0.00549529842506153    -0.0122287646431328    3.02781452173176e-05    0.000150206695315866    0.000282560501191985    0.000814868467135145
81.5000000000048    -0.0112150555374242    -0.0100911879149179    0.000125884940963889    0.000102493918939551    0.000327826564480194    0.000813538816139719
82.000000000005    -0.0148084554917007    -0.0034413368487419    0.000219409087041091    1.25625166680438e-05    0.000344576539263972    0.000848361574763358
82.5000000000053    -0.0142069014813622    0.00564591792237133    0.000201922398018127    3.25987043613286e-05    0.000293850841404931    0.000849891272560714
83.0000000000056    -0.00983817982909065    0.0109365696251008    9.68679844092152e-05    0.000120266135368142    0.000279646311774603    0.000810913191078609
83.5000000000058    -0.00398064063002919    0.0121157087924174    1.59458524708119e-05    0.000147350211351451    0.000316784856602684    0.000748205726248461
84.0000000000061    0.00207189243488939    0.012018090741283    4.39511702782567e-06    0.000145055775903338    0.000319966820270145    0.000788207356998016
84.5000000000063    0.00788486010896502    0.0110441249656152    6.22927801798548e-05    0.000122853851522562    0.000348943035332357    0.000938698709084629
85.0000000000066    0.0126362137434753    0.00722199976578487    0.000159860168233899    5.29909541908218e-05    0.000431590619807302    0.000913057267549514
85.5000000000068    0.014344852495426    -0.000819411043218503    0.000205929244010434    1.61779485532446e-06    0.000393002410813825    0.000972810566130953
86.0000000000071    0.0119150770388972    -0.00824861239952685    0.000142073052654058    6.89379167078784e-05    0.000322477613490047    0.000947792271676781
86.5000000000073    0.0068894941725586    -0.0111585824541204    4.75794352643222e-05    0.000125305266231933    0.000338090683993508    0.000889552610320719
87.0000000000076    0.00114273770272433    -0.0116099231239017    1.45144644959624e-06    0.000135510366211809    0.000381571739478381    0.000848558347375822
87.5000000000079    -0.00459438598944725    -0.0111800102476596    2.1237500903721e-05    0.000126249051796355    0.000359330326707619    0.00112090260887443
88.0000000000081    -0.00983087101102448    -0.00933595705989535    9.68914020227068e-05    8.83550873631515e-05    0.000495355617011838    0.00109315741727427
88.5000000000084    -0.0132668942575527    -0.00368928900084552    0.000176353878718698    1.48958306025786e-05    0.000585999554277952    0.00113356837941909
89.0000000000086    -0.0130650399931133    0.0044248581382595    0.000170970148541651    2.08623579837004e-05    0.000524288584655923    0.00113269079628073
89.5000000000089    -0.00937321123051642    0.00959152943343451    8.80246898714053e-05    9.33325521669863e-05    0.000409391132691041    0.0011554718925815
90.0000000000091    -0.00413123781207852    0.0110009874361929    1.72429055750236e-05    0.000122108290235067    0.000419260915273877    0.00104238460454552
90.5000000000094    0.00140983866156381    0.0110331422687558    2.17735723246055e-06    0.000122939463789011    0.000435559617986469    0.00109965242981773
91.0000000000096    0.00674220591048502    0.0101264017437069    4.5727784887528e-05    0.000104342073398272    0.000520042640702583    0.00134091801513816
91.5000000000099    0.0111762746557729    0.0069712821743681    0.0001253950347481    5.02903029670934e-05    0.000697079311720709    0.00130058748741904
92.0000000000102    0.0130408920306061    2.20964923535613e-05    0.000170590983913678    1.64882782565575e-06    0.000725340581900971    0.00128387677394734
92.5000000000104    0.0112029560627401    -0.00690767552375302    0.000125816202618341    4.96507616313548e-05    0.000556756746394501    0.00139096387080981
93.0000000000107    0.00682176690579068    -0.00997820402071713    4.67596117454309e-05    0.000101206137469944    0.000472343125799322    0.00128124236227506
93.5000000000109    0.00162446433186933    -0.010603593996568    2.88589462760166e-06    0.000113864776474871    0.000497001269702581    0.00119522835927615
94.0000000000112    -0.0036313941094106    -0.0102540659207549    1.34426311095951e-05    0.00010710656262965    0.000505576830692509    0.00140024809318272
94.5000000000114    -0.00845305523388581    -0.00874482935536831    7.1913308369473e-05    7.85444324397385e-05    0.000677617578246604    0.00143958048931877
95.0000000000117    -0.0118120817566818    -0.00406800572275012    0.000140189454836271    1.87217347834442e-05    0.000814972030033086    0.00147413168445581
95.500000000012    -0.0120720430730056    0.00310999190110063    0.000146321756731702    1.18446984698138e-05    0.000766506865721847    0.00147399078860837
96.0000000000122    -0.00908047845604352    0.00822114446696474    8.2792944426703e-05    6.99172341460008e-05    0.000581253332061385    0.00152643958258944
96.5000000000125    -0.00444118941206069    0.00991275252129832    2.00198850015104e-05    0.00010008675360542    0.000543802912561477    0.00135058915178289
97.0000000000127    0.000602545428304987    0.0101077201295462    6.49178299975006e-07    0.000104115932725966    0.000534899342683991    0.00139639769003425
97.500000000013    0.0054872687297432    0.00925499602595106    3.04942924324394e-05    8.85273686200682e-05    0.000619817973296866    0.00169482069249174
98.0000000000132    0.00962384531155562    0.00675283877338255    9.33681627261349e-05    4.84436477627629e-05    0.000865889222351043    0.00168606532004667
98.5000000000135    0.0116903614485768    0.0010216005881648    0.000137670646855421    3.63903228741016e-06    0.00100304339739118    0.00161101350884203
99.0000000000137    0.0105349205393133    -0.00534926848226143    0.000111721886922548    3.15207594462712e-05    0.000858682801098604    0.00170472465546662
99.500000000014    0.00687464006647384    -0.00871552714787563    4.76941243279741e-05    7.87418538762543e-05    0.000658367894422766    0.00166776509463929
100.000000000014    0.00224477756949106    -0.00957830079387958    5.41448857319409e-06    9.40916335824801e-05    0.000612749734152443    0.00153224915873559
100.500000000015    -0.00253623211222408    -0.00935530257606612    6.77361362467395e-06    9.06557112065579e-05    0.000584072168141324    0.00177031774458951
101.000000000015    -0.00692318754486681    -0.00806654587316464    4.86507238083128e-05    6.84731624801526e-05    0.000848644817879566    0.00184499326727309
101.500000000015    -0.0101651541366281    -0.00440769051657893    0.000104567344392671    2.29592625562515e-05    0.0011121986204197    0.0018792357133451
102.000000000015    -0.0109038998976432    0.00162308335173576    0.000120179895391919    5.87583367377124e-06    0.00113351771671029    0.00180039831900873
102.500000000016    -0.00872545093991178    0.00661212837262387    7.68797418190887e-05    4.75469078232134e-05    0.000863856304185696    0.00195618664936552
103.000000000016    -0.00480030256012501    0.00866820971599094    2.35315202350206e-05    7.82992361042275e-05    0.00069901041929138    0.00177802599076275
103.500000000016    -0.000317851841537064    0.00909270049130428    5.34092245388976e-07    8.57998715855618e-05    0.000658074807465286    0.00176710762575363
104.000000000016    0.00410067393639611    0.00835862883636969    1.73196217184193e-05    7.43838298289536e-05    0.000709996468851003    0.00212535968832637
